onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
181.568045909	1.98074690800013	1.98074690800013	9	BALOON	28	CASHOUT	0	0	20	5	181.568045909
189.543627916	1.09516417699979	1.09516417699979	10	CONTROL	5	ACCEPT	1	0	0	0	189.543627916
191.777526455	0.665265618999911	0.665265618999911	10	CONTROL	5	ACCEPT	1	0	0	0	191.777526455
195.268883389	0.928902999000002	0.928902999000002	10	CONTROL	5	ACCEPT	1	0	0	0	195.268883389
198.87617878	1.26959801099974	1.26959801099974	10	CONTROL	5	ACCEPT	1	0	0	0	198.87617878
202.218601403	2.34619702100008	2.34619702100008	10	CONTROL	5	ACCEPT	1	0	0	0	202.218601403
217.226558416	1.5282365109997	1.5282365109997	11	BALOON	5	ACCEPT	0	5	5	5	217.226558416
220.569051897	1.25674162999985	1.25674162999985	11	BALOON	5	ACCEPT	0	5	10	5	220.569051897
223.23310752	1.47870413200008	1.47870413200008	11	BALOON	5	ACCEPT	0	5	15	5	223.23310752
226.029499404	1.91832401600004	1.91832401600004	11	BALOON	28	CASHOUT	0	0	15	5	226.029499404
235.841801503	1.43098137100014	1.43098137100014	12	BALOON	5	ACCEPT	1	5	5	5	235.841801503
239.598004395	0	0	12	BALOON	n/a	EXPLODE	1	0	5	5	239.598004395
242.857695435	1.14209755399997	1.14209755399997	13	CONTROL	5	ACCEPT	1	0	0	0	242.857695435
245.869259806	0.928625750000265	0.928625750000265	13	CONTROL	5	ACCEPT	1	0	0	0	245.869259806
248.434043955	1.11975734500038	1.11975734500038	13	CONTROL	5	ACCEPT	1	0	0	0	248.434043955
252.686563856	1.55023720400004	1.55023720400004	13	CONTROL	5	ACCEPT	1	0	0	0	252.686563856
256.575130712	1.30366206000008	1.30366206000008	13	CONTROL	5	ACCEPT	1	0	0	0	256.575130712
260.529811451	1.21098733900044	1.21098733900044	13	CONTROL	5	ACCEPT	1	0	0	0	260.529811451
263.557903861	1.12090106300002	1.12090106300002	13	CONTROL	5	ACCEPT	1	0	0	0	263.557903861
267.098918336	1.0739022810003	1.0739022810003	13	CONTROL	5	ACCEPT	1	0	0	0	267.098918336
270.689581893	0.973197657000128	0.973197657000128	13	CONTROL	5	ACCEPT	1	0	0	0	270.689581893
274.147907286	1.28388668400021	1.28388668400021	13	CONTROL	5	ACCEPT	1	0	0	0	274.147907286
277.308346187	0.958451040999989	0.958451040999989	13	CONTROL	5	ACCEPT	1	0	0	0	277.308346187
285.168086548	1.16671221200022	1.16671221200022	14	BALOON	5	ACCEPT	1	5	5	5	285.168086548
287.583944804	1.40886354800023	1.40886354800023	14	BALOON	5	ACCEPT	1	5	10	5	287.583944804
291.720648508	0.831150963999789	0.831150963999789	14	BALOON	5	ACCEPT	1	5	15	5	291.720648508
293.739451547	0	0	14	BALOON	n/a	EXPLODE	1	0	15	5	293.739451547
297.114912836	0.799885586000073	0.799885586000073	15	CONTROL	5	ACCEPT	1	0	0	0	297.114912836
300.90422089	0.628591569000037	0.628591569000037	15	CONTROL	5	ACCEPT	1	0	0	0	300.90422089
303.601386292	1.33942290999994	1.33942290999994	15	CONTROL	5	ACCEPT	1	0	0	0	303.601386292
310.402102604	0.752700131999973	0.752700131999973	16	BALOON	5	ACCEPT	1	5	5	5	310.402102604
313.132330514	1.41447518999985	1.41447518999985	16	BALOON	5	ACCEPT	1	5	10	5	313.132330514
315.829473239	2.18233423599986	2.18233423599986	16	BALOON	5	ACCEPT	1	5	15	5	315.829473239
319.800720323	0	0	16	BALOON	n/a	EXPLODE	1	0	15	5	319.800720323
324.152537348	1.06328509400009	1.06328509400009	17	BALOON	5	ACCEPT	0	5	5	5	324.152537348
327.69359121	2.13121813399994	2.13121813399994	17	BALOON	5	ACCEPT	0	5	10	5	327.69359121
331.913045356	1.23976697200033	1.23976697200033	17	BALOON	28	CASHOUT	0	0	10	5	331.913045356
338.068468899	1.66140912999981	1.66140912999981	18	BALOON	5	ACCEPT	1	5	5	5	338.068468899
342.833997266	1.89481166399992	1.89481166399992	18	BALOON	5	ACCEPT	1	5	10	5	342.833997266
347.566396991	0	0	18	BALOON	n/a	EXPLODE	1	0	10	5	347.566396991
353.837639822	1.6691723670001	1.6691723670001	19	BALOON	5	ACCEPT	0	5	5	5	353.837639822
357.560717697	1.51609796499997	1.51609796499997	19	BALOON	28	CASHOUT	0	0	5	5	357.560717697
363.037715344	1.80809689199987	1.80809689199987	20	BALOON	28	CASHOUT	0	0	0	5	363.037715344
370.301807734	1.91500258199994	1.91500258199994	21	BALOON	5	ACCEPT	1	5	5	5	370.301807734
373.909079348	0	0	21	BALOON	n/a	EXPLODE	1	0	5	5	373.909079348
382.794694099	1.96910504299967	1.96910504299967	22	BALOON	5	ACCEPT	0	5	5	5	382.794694099
387.295469688	1.82336205299998	1.82336205299998	22	BALOON	28	CASHOUT	0	0	5	5	387.295469688
395.237949131	1.57487448200027	1.57487448200027	23	CONTROL	5	ACCEPT	1	0	0	0	395.237949131
408.42583182	1.51197277699976	1.51197277699976	24	BALOON	5	ACCEPT	0	5	5	5	408.42583182
411.304995462	1.25682245799999	1.25682245799999	24	BALOON	28	CASHOUT	0	0	5	5	411.304995462
416.732361088	0.968463961999987	0.968463961999987	25	CONTROL	5	ACCEPT	1	0	0	0	416.732361088
419.89286484	0.785956216000159	0.785956216000159	25	CONTROL	5	ACCEPT	1	0	0	0	419.89286484
421.762683415	1.19813608799996	1.19813608799996	25	CONTROL	5	ACCEPT	1	0	0	0	421.762683415
424.98934283	1.36347536500034	1.36347536500034	25	CONTROL	5	ACCEPT	1	0	0	0	424.98934283
429.126009941	0.962858818000313	0.962858818000313	25	CONTROL	5	ACCEPT	1	0	0	0	429.126009941
436.241128587	1.52669817000015	1.52669817000015	26	BALOON	5	ACCEPT	1	5	5	5	436.241128587
439.980810532	0	0	26	BALOON	n/a	EXPLODE	1	0	5	5	439.980810532
446.831157988	0.733695611999792	0.733695611999792	27	CONTROL	5	ACCEPT	1	0	0	0	446.831157988
449.180865019	0.801959353999791	0.801959353999791	27	CONTROL	5	ACCEPT	1	0	0	0	449.180865019
452.589511811	0.657309253000221	0.657309253000221	27	CONTROL	5	ACCEPT	1	0	0	0	452.589511811
456.180191063	0.722635710000304	0.722635710000304	27	CONTROL	5	ACCEPT	1	0	0	0	456.180191063
458.893829623	0.766994936000174	0.766994936000174	27	CONTROL	5	ACCEPT	1	0	0	0	458.893829623
461.640653825	0.953174477000175	0.953174477000175	27	CONTROL	5	ACCEPT	1	0	0	0	461.640653825
473.339227194	1.65559488200006	1.65559488200006	28	BALOON	5	ACCEPT	0	5	5	5	473.339227194
477.558698695	2.27811587399992	2.27811587399992	28	BALOON	5	ACCEPT	0	5	10	5	477.558698695
481.199037578	1.62978437700031	1.62978437700031	28	BALOON	28	CASHOUT	0	0	10	5	481.199037578
487.453735378	0.684094753000409	0.684094753000409	29	CONTROL	5	ACCEPT	1	0	0	0	487.453735378
490.862458324	0.814387260999865	0.814387260999865	29	CONTROL	5	ACCEPT	1	0	0	0	490.862458324
493.311357354	0.931470009999884	0.931470009999884	29	CONTROL	5	ACCEPT	1	0	0	0	493.311357354
495.727293293	0.949543235999954	0.949543235999954	29	CONTROL	5	ACCEPT	1	0	0	0	495.727293293
502.991269809	2.27656331400021	2.27656331400021	30	BALOON	5	ACCEPT	1	5	5	5	502.991269809
507.425881481	0	0	30	BALOON	n/a	EXPLODE	1	0	5	5	507.425881481
