onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
187.690412808	0.579579771999988	0.579579771999988	9	BALOON	5	ACCEPT	1	5	10	5	187.690412808
189.692587513	0.665413765999801	0.665413765999801	9	BALOON	5	ACCEPT	1	5	15	5	189.692587513
192.819950642	0.61003970600018	0.61003970600018	9	BALOON	5	ACCEPT	1	5	20	5	192.819950642
194.540801564	0.913175533999947	0.913175533999947	9	BALOON	5	ACCEPT	1	5	25	5	194.540801564
197.453056153	1.20093257799999	1.20093257799999	9	BALOON	5	ACCEPT	1	5	30	5	197.453056153
201.42433392	0	0	9	BALOON	n/a	EXPLODE	1	0	30	5	201.42433392
205.097742699	0.540232222999975	0.540232222999975	10	BALOON	5	ACCEPT	1	5	5	5	205.097742699
208.043088045	0.442910727000026	0.442910727000026	10	BALOON	5	ACCEPT	1	5	10	5	208.043088045
210.177615689	0.548368548999861	0.548368548999861	10	BALOON	5	ACCEPT	1	5	15	5	210.177615689
213.023679712	0.678306425000073	0.678306425000073	10	BALOON	5	ACCEPT	1	5	20	5	213.023679712
215.952583688	0	0	10	BALOON	n/a	EXPLODE	1	0	20	5	215.952583688
221.760428015	0.565566584999942	0.565566584999942	11	BALOON	5	ACCEPT	0	5	5	5	221.760428015
225.218763891	0.347240069999998	0.347240069999998	11	BALOON	5	ACCEPT	0	5	10	5	225.218763891
226.923048229	0.466951061999907	0.466951061999907	11	BALOON	5	ACCEPT	0	5	15	5	226.923048229
229.504402597	0.565566524000133	0.565566524000133	11	BALOON	28	CASHOUT	0	0	15	5	229.504402597
238.803722578	0.482259873999965	0.482259873999965	12	CONTROL	5	ACCEPT	1	0	0	0	238.803722578
241.087237078	0.310732931999837	0.310732931999837	12	CONTROL	5	ACCEPT	1	0	0	0	241.087237078
243.205293422	0.368703401000175	0.368703401000175	12	CONTROL	5	ACCEPT	1	0	0	0	243.205293422
246.167134876	0.230892542999982	0.230892542999982	12	CONTROL	5	ACCEPT	1	0	0	0	246.167134876
253.116802988	0.633182094999938	0.633182094999938	13	BALOON	5	ACCEPT	0	5	5	5	253.116802988
256.426181715	0.451824348999935	0.451824348999935	13	BALOON	5	ACCEPT	0	5	10	5	256.426181715
259.619725275	0.674274294000043	0.674274294000043	13	BALOON	5	ACCEPT	0	5	15	5	259.619725275
262.796718439	1.12130651400003	1.12130651400003	13	BALOON	5	ACCEPT	0	5	20	5	262.796718439
266.304673306	0.517332327999839	0.517332327999839	13	BALOON	28	CASHOUT	0	0	20	5	266.304673306
280.419154948	0.706868097000097	0.706868097000097	14	BALOON	5	ACCEPT	0	5	5	5	280.419154948
282.537135151	0.60489073299982	0.60489073299982	14	BALOON	5	ACCEPT	0	5	10	5	282.537135151
284.68825517	1.205753405	1.205753405	14	BALOON	5	ACCEPT	0	5	15	5	284.68825517
287.749409283	1.84059068900001	1.84059068900001	14	BALOON	28	CASHOUT	0	0	15	5	287.749409283
300.722169381	0.435942042000079	0.435942042000079	15	BALOON	5	ACCEPT	0	5	5	5	300.722169381
302.840151777	0.261851940000042	0.261851940000042	15	BALOON	5	ACCEPT	0	5	10	5	302.840151777
305.768972676	0.269054780000033	0.269054780000033	15	BALOON	5	ACCEPT	0	5	15	5	305.768972676
308.432995098	0.613002724999888	0.613002724999888	15	BALOON	5	ACCEPT	0	5	20	5	308.432995098
310.319372642	1.67860345200006	1.67860345200006	15	BALOON	28	CASHOUT	0	0	20	5	310.319372642
316.077690025	0.536318961000006	0.536318961000006	16	BALOON	5	ACCEPT	1	5	5	5	316.077690025
318.940304934	0.289689896000027	0.289689896000027	16	BALOON	5	ACCEPT	1	5	10	5	318.940304934
320.429503305	0.616501035999818	0.616501035999818	16	BALOON	5	ACCEPT	1	5	15	5	320.429503305
322.514418106	0.531588461999945	0.531588461999945	16	BALOON	5	ACCEPT	1	5	20	5	322.514418106
324.797905475	0.992107436999959	0.992107436999959	16	BALOON	5	ACCEPT	1	5	25	5	324.797905475
328.653295357	0	0	16	BALOON	n/a	EXPLODE	1	0	25	5	328.653295357
336.248326116	0.40569957799994	0.40569957799994	17	BALOON	5	ACCEPT	0	5	5	5	336.248326116
338.333246012	0.52873749299988	0.52873749299988	17	BALOON	5	ACCEPT	0	5	10	5	338.333246012
340.269247901	1.8887496509999	1.8887496509999	17	BALOON	5	ACCEPT	0	5	15	5	340.269247901
344.72033183	0.517670466000027	0.517670466000027	17	BALOON	28	CASHOUT	0	0	15	5	344.72033183
351.206728348	0.511307931000147	0.511307931000147	18	CONTROL	5	ACCEPT	1	0	0	0	351.206728348
356.683744109	0.586262103000081	0.586262103000081	19	CONTROL	5	ACCEPT	1	0	0	0	356.683744109
359.198887562	0.359110950000058	0.359110950000058	19	CONTROL	5	ACCEPT	1	0	0	0	359.198887562
360.770848356	0.283179374999918	0.283179374999918	19	CONTROL	5	ACCEPT	1	0	0	0	360.770848356
362.888943279	0.21310573400001	0.21310573400001	19	CONTROL	5	ACCEPT	1	0	0	0	362.888943279
366.13203049	0.674000411999941	0.674000411999941	19	CONTROL	5	ACCEPT	1	0	0	0	366.13203049
368.945033777	0.300965972000085	0.300965972000085	19	CONTROL	5	ACCEPT	1	0	0	0	368.945033777
371.559358503	0.270664097000008	0.270664097000008	19	CONTROL	5	ACCEPT	1	0	0	0	371.559358503
373.081706116	0.452291180000202	0.452291180000202	19	CONTROL	5	ACCEPT	1	0	0	0	373.081706116
381.206209021	0.407802787000037	0.407802787000037	20	CONTROL	5	ACCEPT	1	0	0	0	381.206209021
382.827905167	0.914090055000088	0.914090055000088	20	CONTROL	5	ACCEPT	1	0	0	0	382.827905167
386.30267872	0.255344969000134	0.255344969000134	20	CONTROL	5	ACCEPT	1	0	0	0	386.30267872
388.354501762	0.235522671000126	0.235522671000126	20	CONTROL	5	ACCEPT	1	0	0	0	388.354501762
394.493356403	0.400659209999958	0.400659209999958	21	BALOON	5	ACCEPT	0	5	5	5	394.493356403
396.412807496	0.649280893999958	0.649280893999958	21	BALOON	5	ACCEPT	0	5	10	5	396.412807496
399.076884328	0.785138164000045	0.785138164000045	21	BALOON	5	ACCEPT	0	5	15	5	399.076884328
401.542348879	0.959650247999889	0.959650247999889	21	BALOON	5	ACCEPT	0	5	20	5	401.542348879
404.074000021	0.355995247999999	0.355995247999999	21	BALOON	28	CASHOUT	0	0	20	5	404.074000021
410.378426475	0.443602655999939	0.443602655999939	22	BALOON	5	ACCEPT	0	5	5	5	410.378426475
412.529460206	0.580559985000036	0.580559985000036	22	BALOON	5	ACCEPT	0	5	10	5	412.529460206
416.004325312	0.673697089999905	0.673697089999905	22	BALOON	5	ACCEPT	0	5	15	5	416.004325312
418.453313126	0.43270814199991	0.43270814199991	22	BALOON	28	CASHOUT	0	0	15	5	418.453313126
425.800097126	0.493922804000022	0.493922804000022	23	BALOON	5	ACCEPT	1	5	5	5	425.800097126
428.397974607	0	0	23	BALOON	n/a	EXPLODE	1	0	5	5	428.397974607
437.581462572	0.536549831000002	0.536549831000002	24	CONTROL	5	ACCEPT	1	0	0	0	437.581462572
440.146294059	0.25974227100005	0.25974227100005	24	CONTROL	5	ACCEPT	1	0	0	0	440.146294059
443.356423627	0.257606373000044	0.257606373000044	24	CONTROL	5	ACCEPT	1	0	0	0	443.356423627
446.202440305	0.299569934999909	0.299569934999909	24	CONTROL	5	ACCEPT	1	0	0	0	446.202440305
448.800255015	0.357786221999959	0.357786221999959	24	CONTROL	5	ACCEPT	1	0	0	0	448.800255015
452.159319954	0.270708045999982	0.270708045999982	24	CONTROL	5	ACCEPT	1	0	0	0	452.159319954
453.89673758	0.509287230999917	0.509287230999917	24	CONTROL	5	ACCEPT	1	0	0	0	453.89673758
456.94130113	0.264811131000215	0.264811131000215	24	CONTROL	5	ACCEPT	1	0	0	0	456.94130113
458.827733505	0.306322704999957	0.306322704999957	24	CONTROL	5	ACCEPT	1	0	0	0	458.827733505
461.888856155	0.261214813999914	0.261214813999914	24	CONTROL	5	ACCEPT	1	0	0	0	461.888856155
464.056511469	0.429522716999827	0.429522716999827	24	CONTROL	5	ACCEPT	1	0	0	0	464.056511469
475.672375565	0.429648218000011	0.429648218000011	25	CONTROL	5	ACCEPT	1	0	0	0	475.672375565
477.922747975	0.323296456999969	0.323296456999969	25	CONTROL	5	ACCEPT	1	0	0	0	477.922747975
479.560924952	0.325119742999959	0.325119742999959	25	CONTROL	5	ACCEPT	1	0	0	0	479.560924952
481.811328622	0.266702085999896	0.266702085999896	25	CONTROL	5	ACCEPT	1	0	0	0	481.811328622
485.104137985	0.381895413000166	0.381895413000166	25	CONTROL	5	ACCEPT	1	0	0	0	485.104137985
488.049475346	0.284547789000044	0.284547789000044	25	CONTROL	5	ACCEPT	1	0	0	0	488.049475346
489.638029524	0.287999868000043	0.287999868000043	25	CONTROL	5	ACCEPT	1	0	0	0	489.638029524
502.31287253	0.725172144000226	0.725172144000226	26	BALOON	5	ACCEPT	0	5	5	5	502.31287253
505.125842358	0.344193771000391	0.344193771000391	26	BALOON	5	ACCEPT	0	5	10	5	505.125842358
508.534498079	0.263539001000026	0.263539001000026	26	BALOON	5	ACCEPT	0	5	15	5	508.534498079
510.834525832	0.755532923999908	0.755532923999908	26	BALOON	5	ACCEPT	0	5	20	5	510.834525832
513.101428087	0.224591057999987	0.224591057999987	26	BALOON	28	CASHOUT	0	0	20	5	513.101428087
