onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
317.372016799209	0.958645218790934	0.958645218790934	15	BALOON	5	ACCEPT	1	5	10	5	317.372016799209
321.102339051448	0.804396867551986	0.804396867551986	15	BALOON	5	ACCEPT	1	5	15	5	321.102339051448
324.103147161971	0.707513029029087	0.707513029029087	15	BALOON	5	ACCEPT	1	5	20	5	324.103147161971
327.684236332209	0.968424849790608	0.968424849790608	15	BALOON	5	ACCEPT	1	5	25	5	327.684236332209
330.452941699448	0	0	15	BALOON	n/a	EXPLODE	1	0	25	5	330.452941699448
342.986824588687	0.811838498313136	0.811838498313136	16	BALOON	5	ACCEPT	0	5	5	5	342.986824588687
346.435332260209	0.951328166790518	0.951328166790518	16	BALOON	5	ACCEPT	0	5	10	5	346.435332260209
349.552217875687	0.844527459313213	0.844527459313213	16	BALOON	5	ACCEPT	0	5	15	5	349.552217875687
353.448292318448	1.14436969155167	1.14436969155167	16	BALOON	5	ACCEPT	0	5	20	5	353.448292318448
356.896785244448	1.05993117555181	1.05993117555181	16	BALOON	5	ACCEPT	0	5	25	5	356.896785244448
360.03024410221	0.848417677790621	0.848417677790621	16	BALOON	28	CASHOUT	0	0	25	5	360.03024410221
365.302473236448	1.18618751355189	1.18618751355189	17	CONTROL	5	ACCEPT	1	0	0	0	365.302473236448
369.430662948448	0.461996897551671	0.461996897551671	17	CONTROL	5	ACCEPT	1	0	0	0	369.430662948448
371.619111258448	0.475550034551816	0.475550034551816	17	CONTROL	5	ACCEPT	1	0	0	0	371.619111258448
374.105989174448	0.542671338551827	0.542671338551827	17	CONTROL	5	ACCEPT	1	0	0	0	374.105989174448
380.555270565687	1.07539140831295	1.07539140831295	18	BALOON	5	ACCEPT	0	5	5	5	380.555270565687
384.501161075448	1.00150185355187	1.00150185355187	18	BALOON	5	ACCEPT	0	5	10	5	384.501161075448
388.413834930209	1.0998280337908	1.0998280337908	18	BALOON	5	ACCEPT	0	5	15	5	388.413834930209
391.066554520209	1.13710695479085	1.13710695479085	18	BALOON	5	ACCEPT	0	5	20	5	391.066554520209
394.382321928448	0.807340275551724	0.807340275551724	18	BALOON	28	CASHOUT	0	0	20	5	394.382321928448
402.29059426421	0.935067310790146	0.935067310790146	19	BALOON	5	ACCEPT	1	5	5	5	402.29059426421
406.269658937448	1.10000142155241	1.10000142155241	19	BALOON	5	ACCEPT	1	5	10	5	406.269658937448
409.121342729672	1.93431756132759	1.93431756132759	19	BALOON	5	ACCEPT	1	5	15	5	409.121342729672
413.763404807687	1.23225630431352	1.23225630431352	19	BALOON	5	ACCEPT	1	5	20	5	413.763404807687
416.58194585821	1.51771556579024	1.51771556579024	19	BALOON	5	ACCEPT	1	5	25	5	416.58194585821
420.428432832433	0	0	19	BALOON	n/a	EXPLODE	1	0	25	5	420.428432832433
427.69000652721	0.551701504789889	0.551701504789889	20	BALOON	5	ACCEPT	1	5	5	5	427.69000652721
429.580069847209	0.43959887579058	0.43959887579058	20	BALOON	5	ACCEPT	1	5	10	5	429.580069847209
432.613955103448	0	0	20	BALOON	n/a	EXPLODE	1	0	10	5	432.613955103448
436.692519717821	0.740140374178736	0.740140374178736	21	CONTROL	5	ACCEPT	1	0	0	0	436.692519717821
438.615617864926	0.415050642073766	0.415050642073766	21	CONTROL	5	ACCEPT	1	0	0	0	438.615617864926
441.981206493209	0.627458156791363	0.627458156791363	21	CONTROL	5	ACCEPT	1	0	0	0	441.981206493209
444.368635705448	0.456023893551901	0.456023893551901	21	CONTROL	5	ACCEPT	1	0	0	0	444.368635705448
447.28662111221	0.494048274790657	0.494048274790657	21	CONTROL	5	ACCEPT	1	0	0	0	447.28662111221
448.977698415209	0.716961430791343	0.716961430791343	21	CONTROL	28	CASHOUT	1	0	0	0	448.977698415209
458.693084599448	0.867577807552152	0.867577807552152	22	BALOON	5	ACCEPT	0	5	5	5	458.693084599448
460.898152867448	1.37450749855179	1.37450749855179	22	BALOON	5	ACCEPT	0	5	10	5	460.898152867448
463.73318725021	1.13947622879004	1.13947622879004	22	BALOON	5	ACCEPT	0	5	15	5	463.73318725021
466.999228209209	0.687432309790893	0.687432309790893	22	BALOON	5	ACCEPT	0	5	20	5	466.999228209209
468.955638178448	1.15109789255166	1.15109789255166	22	BALOON	28	CASHOUT	0	0	20	5	468.955638178448
474.741745818359	1.06891321064177	1.06891321064177	23	BALOON	5	ACCEPT	0	5	5	5	474.741745818359
478.024372540687	0.588290031313591	0.588290031313591	23	BALOON	5	ACCEPT	0	5	10	5	478.024372540687
480.146523161687	1.00613869931294	1.00613869931294	23	BALOON	5	ACCEPT	0	5	15	5	480.146523161687
484.059252332971	1.38540725402891	1.38540725402891	23	BALOON	5	ACCEPT	0	5	20	5	484.059252332971
486.629085926209	0.87357515479016	0.87357515479016	23	BALOON	28	CASHOUT	0	0	20	5	486.629085926209
494.487628501821	0.783031752178431	0.783031752178431	24	CONTROL	5	ACCEPT	1	0	0	0	494.487628501821
497.505056708344	0.537603078655593	0.537603078655593	24	CONTROL	5	ACCEPT	1	0	0	0	497.505056708344
507.054568574209	2.07509091179054	2.07509091179054	25	CONTROL	28	CASHOUT	1	0	0	0	507.054568574209
514.879967746448	0.387693798551481	0.387693798551481	25	CONTROL	5	ACCEPT	1	0	0	0	514.879967746448
516.78663895121	0.809023090790106	0.809023090790106	25	CONTROL	5	ACCEPT	1	0	0	0	516.78663895121
n/a	n/a	n/a	25	CONTROL	5	ACCEPT	1	0	0	0	n/a
