onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
225.928010715	0.311185103000298	0.311185103000298	13	BALOON	5	ACCEPT	0	5	10	5	223.928010715
227.863973609	0.423167895999995	0.423167895999995	13	BALOON	5	ACCEPT	0	5	15	5	225.863973609
230.362533802	0.476597805999972	0.476597805999972	13	BALOON	28	CASHOUT	0	0	15	5	228.362533802
236.038115007	0.521012504000282	0.521012504000282	14	BALOON	5	ACCEPT	1	5	5	5	234.038115007
237.85828911	0.588845975999902	0.588845975999902	14	BALOON	5	ACCEPT	1	5	10	5	235.85828911
240.323752889	0.363381436000054	0.363381436000054	14	BALOON	5	ACCEPT	1	5	15	5	238.323752889
243.136726645	0.342409574000158	0.342409574000158	14	BALOON	5	ACCEPT	1	5	20	5	241.136726645
244.708656477	0.474470017000385	0.474470017000385	14	BALOON	5	ACCEPT	1	5	25	5	242.708656477
246.611628826	0	0	14	BALOON	n/a	EXPLODE	1	0	25	5	244.611628826
253.941865879	0.425268793999749	0.425268793999749	15	BALOON	5	ACCEPT	0	5	5	5	251.941865879
256.969942042	0.349190491000172	0.349190491000172	15	BALOON	5	ACCEPT	0	5	10	5	254.969942042
259.733262364	0.369890161000058	0.369890161000058	15	BALOON	28	CASHOUT	0	0	10	5	257.733262364
270.455667546	0.40745909799989	0.40745909799989	16	CONTROL	5	ACCEPT	1	0	0	0	268.455667546
273.947076351	0.34805919900009	0.34805919900009	16	CONTROL	5	ACCEPT	1	0	0	0	271.947076351
277.107473232	0.315722342000299	0.315722342000299	16	CONTROL	5	ACCEPT	1	0	0	0	275.107473232
278.993845517	0.381311700999959	0.381311700999959	16	CONTROL	5	ACCEPT	1	0	0	0	276.993845517
281.79029455	0.37684708300003	0.37684708300003	16	CONTROL	5	ACCEPT	1	0	0	0	279.79029455
283.445070588	0.666066429000239	0.666066429000239	16	CONTROL	5	ACCEPT	1	0	0	0	281.445070588
285.811176337	0.27596639300009	0.27596639300009	16	CONTROL	5	ACCEPT	1	0	0	0	283.811176337
288.673783032	0.421347085999969	0.421347085999969	16	CONTROL	5	ACCEPT	1	0	0	0	286.673783032
299.710533938	0.640589410999837	0.640589410999837	17	BALOON	5	ACCEPT	0	5	5	5	297.710533938
302.540058221	0.411071550000088	0.411071550000088	17	BALOON	5	ACCEPT	0	5	10	5	300.540058221
305.104815888	0.374329550000311	0.374329550000311	17	BALOON	5	ACCEPT	0	5	15	5	303.104815888
307.917780669	0.321386457999779	0.321386457999779	17	BALOON	28	CASHOUT	0	0	15	5	305.917780669
312.931489263	1.39568560099997	1.39568560099997	18	BALOON	5	ACCEPT	1	5	5	5	310.931489263
316.091996804	0	0	18	BALOON	n/a	EXPLODE	1	0	5	5	314.091996804
323.852455968	0.458671844000037	0.458671844000037	19	BALOON	5	ACCEPT	0	5	5	5	321.852455968
325.540190904	0.898965441999735	0.898965441999735	19	BALOON	5	ACCEPT	0	5	10	5	323.540190904
328.204253948	0.39490138400015	0.39490138400015	19	BALOON	5	ACCEPT	0	5	15	5	326.204253948
330.752499091	0.422631787999762	0.422631787999762	19	BALOON	28	CASHOUT	0	0	15	5	328.752499091
335.848961588	0.502163174000088	0.502163174000088	20	CONTROL	5	ACCEPT	1	0	0	0	333.848961588
337.751854417	0.27930771399997	0.27930771399997	20	CONTROL	5	ACCEPT	1	0	0	0	335.751854417
340.631005375	0.392127999999957	0.392127999999957	20	CONTROL	5	ACCEPT	1	0	0	0	338.631005375
343.113011595	0.36611063600003	0.36611063600003	20	CONTROL	5	ACCEPT	1	0	0	0	341.113011595
344.718072722	0.497096612000405	0.497096612000405	20	CONTROL	5	ACCEPT	1	0	0	0	342.718072722
347.679939453	0.463199110999994	0.463199110999994	20	CONTROL	5	ACCEPT	1	0	0	0	345.679939453
350.360678716	0.486484169999585	0.486484169999585	20	CONTROL	5	ACCEPT	1	0	0	0	348.360678716
353.521047374	0.518133164000119	0.518133164000119	20	CONTROL	5	ACCEPT	1	0	0	0	351.521047374
356.019645114	0.603511351999714	0.603511351999714	20	CONTROL	5	ACCEPT	1	0	0	0	354.019645114
362.208093039	0.43112617099996	0.43112617099996	21	CONTROL	5	ACCEPT	1	0	0	0	360.208093039
365.583705636	0.279439133999858	0.279439133999858	21	CONTROL	5	ACCEPT	1	0	0	0	363.583705636
375.263601242	0.391549896000015	0.391549896000015	22	BALOON	5	ACCEPT	0	5	5	5	373.263601242
378.126206757	0.336948514999676	0.336948514999676	22	BALOON	5	ACCEPT	0	5	10	5	376.126206757
379.69816396	0.573027627000101	0.573027627000101	22	BALOON	28	CASHOUT	0	0	10	5	377.69816396
384.380961905	1.12218933500026	1.12218933500026	23	BALOON	5	ACCEPT	1	5	5	5	382.380961905
386.846472442	0	0	23	BALOON	n/a	EXPLODE	1	0	5	5	384.846472442
398.379605999	0.491540650999923	0.491540650999923	24	BALOON	5	ACCEPT	1	5	5	5	396.379605999
400.762409362	0	0	24	BALOON	n/a	EXPLODE	1	0	5	5	398.762409362
409.118525388	0.408629111000209	0.408629111000209	25	BALOON	5	ACCEPT	0	5	5	5	407.118525388
411.683299542	1.41185116099996	1.41185116099996	25	BALOON	5	ACCEPT	0	5	10	5	409.683299542
415.091936689	3.70721293900033	3.70721293900033	25	BALOON	5	ACCEPT	0	5	15	5	413.091936689
421.164684124	0.338465615000132	0.338465615000132	25	BALOON	5	ACCEPT	0	5	20	5	419.164684124
423.6135913	0.553562628000236	0.553562628000236	25	BALOON	5	ACCEPT	0	5	25	5	421.6135913
427.138090692	0.349069499000052	0.349069499000052	25	BALOON	28	CASHOUT	0	0	25	5	425.138090692
432.135266474	0.631903622000209	0.631903622000209	26	BALOON	5	ACCEPT	0	5	5	5	430.135266474
435.825216058	0.446583508000003	0.446583508000003	26	BALOON	28	CASHOUT	0	0	5	5	433.825216058
439.531692221	0.555449683999996	0.555449683999996	27	BALOON	5	ACCEPT	1	5	5	5	437.531692221
441.236052607	0.827109405999636	0.827109405999636	27	BALOON	5	ACCEPT	1	5	10	5	439.236052607
444.611666352	0	0	27	BALOON	n/a	EXPLODE	1	0	10	5	442.611666352
454.920295419	0.534858010999869	0.534858010999869	28	CONTROL	5	ACCEPT	1	0	0	0	452.920295419
458.44484139	0.346322667000095	0.346322667000095	28	CONTROL	5	ACCEPT	1	0	0	0	456.44484139
460.033321151	0.453823761999956	0.453823761999956	28	CONTROL	5	ACCEPT	1	0	0	0	458.033321151
463.243504441	0.283653452000181	0.283653452000181	28	CONTROL	5	ACCEPT	1	0	0	0	461.243504441
465.047026686	0.424117739000394	0.424117739000394	28	CONTROL	5	ACCEPT	1	0	0	0	463.047026686
468.439145007	0.328011733000039	0.328011733000039	28	CONTROL	5	ACCEPT	1	0	0	0	466.439145007
471.086625049	0.368533448000107	0.368533448000107	28	CONTROL	5	ACCEPT	1	0	0	0	469.086625049
473.601778669	0.389387614000043	0.389387614000043	28	CONTROL	5	ACCEPT	1	0	0	0	471.601778669
476.530565855	0.460579442999915	0.460579442999915	28	CONTROL	5	ACCEPT	1	0	0	0	474.530565855
483.414013282	0.337151302000166	0.337151302000166	29	BALOON	5	ACCEPT	0	5	5	5	481.414013282
485.929185976	0.333990193999853	0.333990193999853	29	BALOON	5	ACCEPT	0	5	10	5	483.929185976
488.047173701	0.343987759000356	0.343987759000356	29	BALOON	5	ACCEPT	0	5	15	5	486.047173701
490.578814112	0.404337321999719	0.404337321999719	29	BALOON	28	CASHOUT	0	0	15	5	488.578814112
499.216288443	0.542885181000202	0.542885181000202	30	CONTROL	5	ACCEPT	1	0	0	0	497.216288443
501.930033137	0.317182408000008	0.317182408000008	30	CONTROL	5	ACCEPT	1	0	0	0	499.930033137
505.090512652	0.332679209999696	0.332679209999696	30	CONTROL	5	ACCEPT	1	0	0	0	503.090512652
507.440147284	0.471019559000069	0.471019559000069	30	CONTROL	5	ACCEPT	1	0	0	0	505.440147284
509.458867974	0.444310983999912	0.444310983999912	30	CONTROL	5	ACCEPT	1	0	0	0	507.458867974
511.643097527	0.540067420000014	0.540067420000014	30	CONTROL	5	ACCEPT	1	0	0	0	509.643097527
514.456000055	0.327185490999909	0.327185490999909	30	CONTROL	5	ACCEPT	1	0	0	0	512.456000055
