onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
173.211850711	0.376422961000117	0.376422961000117	10	CONTROL	5	ACCEPT	1	0	0	0	173.211850711
175.958613854	0.377701896999952	0.377701896999952	10	CONTROL	5	ACCEPT	1	0	0	0	175.958613854
179.052864978	0.278409567999915	0.278409567999915	10	CONTROL	5	ACCEPT	1	0	0	0	179.052864978
181.749995751	0.297278290000122	0.297278290000122	10	CONTROL	5	ACCEPT	1	0	0	0	181.749995751
184.066595273	0.266678135999882	0.266678135999882	10	CONTROL	5	ACCEPT	1	0	0	0	184.066595273
186.647917087	0.345358894999663	0.345358894999663	10	CONTROL	5	ACCEPT	1	0	0	0	186.647917087
188.799035266	0.354246519000299	0.354246519000299	10	CONTROL	5	ACCEPT	1	0	0	0	188.799035266
199.124200543	0.39308397800005	0.39308397800005	11	BALOON	5	ACCEPT	0	5	5	5	199.124200543
202.450148723	0.625128903000132	0.625128903000132	11	BALOON	5	ACCEPT	0	5	10	5	202.450148723
205.180390349	1.05488849799985	1.05488849799985	11	BALOON	5	ACCEPT	0	5	15	5	205.180390349
208.026463812	1.63981862499986	1.63981862499986	11	BALOON	28	CASHOUT	0	0	15	5	208.026463812
213.917141819	0.381143676000192	0.381143676000192	12	BALOON	5	ACCEPT	0	5	5	5	213.917141819
216.697007916	0.615283088000069	0.615283088000069	12	BALOON	5	ACCEPT	0	5	10	5	216.697007916
220.403494612	1.20179446700013	1.20179446700013	12	BALOON	5	ACCEPT	0	5	15	5	220.403494612
224.58987813	0.725405740999577	0.725405740999577	12	BALOON	28	CASHOUT	0	0	15	5	224.58987813
229.189917233	0.595368115999918	0.595368115999918	13	BALOON	5	ACCEPT	0	5	5	5	229.189917233
231.953271309	0.635012474999712	0.635012474999712	13	BALOON	5	ACCEPT	0	5	10	5	231.953271309
234.964766895	2.33149922899975	2.33149922899975	13	BALOON	5	ACCEPT	0	5	15	5	234.964766895
240.342508818	0.434789073000047	0.434789073000047	13	BALOON	28	CASHOUT	0	0	15	5	240.342508818
244.148295051	0.496987103000265	0.496987103000265	14	BALOON	5	ACCEPT	0	5	5	5	244.148295051
246.828874179	0.370423917999688	0.370423917999688	14	BALOON	5	ACCEPT	0	5	10	5	246.828874179
248.367730751	1.30355422999992	1.30355422999992	14	BALOON	5	ACCEPT	0	5	15	5	248.367730751
250.932507979	1.07877804000009	1.07877804000009	14	BALOON	5	ACCEPT	0	5	20	5	250.932507979
254.721757687	2.15553161900016	2.15553161900016	14	BALOON	28	CASHOUT	0	0	20	5	254.721757687
261.952750766	0.363533993000146	0.363533993000146	15	BALOON	5	ACCEPT	1	5	5	5	261.952750766
263.441981022	0.415311948999715	0.415311948999715	15	BALOON	5	ACCEPT	1	5	10	5	263.441981022
265.609600803	0.303692554999998	0.303692554999998	15	BALOON	5	ACCEPT	1	5	15	5	265.609600803
268.670752377	0.316536330999952	0.316536330999952	15	BALOON	5	ACCEPT	1	5	20	5	268.670752377
271.880889189	0	0	15	BALOON	n/a	EXPLODE	1	0	20	5	271.880889189
285.449317093	0.507972300999882	0.507972300999882	16	CONTROL	5	ACCEPT	1	0	0	0	285.449317093
287.782467886	0.412827528999969	0.412827528999969	16	CONTROL	5	ACCEPT	1	0	0	0	287.782467886
290.909875063	0.623433402000046	0.623433402000046	16	CONTROL	5	ACCEPT	1	0	0	0	290.909875063
293.127153135	0.372147664000295	0.372147664000295	16	CONTROL	5	ACCEPT	1	0	0	0	293.127153135
300.308419171	0.622870407999926	0.622870407999926	17	BALOON	5	ACCEPT	0	5	5	5	300.308419171
303.187625718	1.11867574000007	1.11867574000007	17	BALOON	5	ACCEPT	0	5	10	5	303.187625718
305.686141213	1.28316485200003	1.28316485200003	17	BALOON	5	ACCEPT	0	5	15	5	305.686141213
309.508465291	1.79082870599996	1.79082870599996	17	BALOON	28	CASHOUT	0	0	15	5	309.508465291
315.250254184	0.395042804000241	0.395042804000241	18	BALOON	5	ACCEPT	0	5	5	5	315.250254184
317.550286748	0.876999420000175	0.876999420000175	18	BALOON	5	ACCEPT	0	5	10	5	317.550286748
320.164699916	0.896604311000374	0.896604311000374	18	BALOON	5	ACCEPT	0	5	15	5	320.164699916
323.738812587	1.15149531199995	1.15149531199995	18	BALOON	28	CASHOUT	0	0	15	5	323.738812587
330.986321901	0.368971055000202	0.368971055000202	19	BALOON	5	ACCEPT	1	5	5	5	330.986321901
332.806473201	0.710835133000273	0.710835133000273	19	BALOON	5	ACCEPT	1	5	10	5	332.806473201
335.437443807	0.633855481999944	0.633855481999944	19	BALOON	5	ACCEPT	1	5	15	5	335.437443807
338.730321923	0.942981949000114	0.942981949000114	19	BALOON	5	ACCEPT	1	5	20	5	338.730321923
341.940391359	1.71391233700024	1.71391233700024	19	BALOON	5	ACCEPT	1	5	25	5	341.940391359
346.341886249	0	0	19	BALOON	n/a	EXPLODE	1	0	25	5	346.341886249
359.116064699	0.435241251999742	0.435241251999742	20	BALOON	5	ACCEPT	0	5	5	5	359.116064699
360.870019744	0.580278930000077	0.580278930000077	20	BALOON	5	ACCEPT	0	5	10	5	360.870019744
363.136955511	0.924348700999872	0.924348700999872	20	BALOON	5	ACCEPT	0	5	15	5	363.136955511
367.075117027	0.558186874000057	0.558186874000057	20	BALOON	28	CASHOUT	0	0	15	5	367.075117027
371.509668984	0.401635732999694	0.401635732999694	21	BALOON	5	ACCEPT	0	5	5	5	371.509668984
373.66073904	0.568563775000257	0.568563775000257	21	BALOON	5	ACCEPT	0	5	10	5	373.66073904
375.778771228	1.3105405010001	1.3105405010001	21	BALOON	5	ACCEPT	0	5	15	5	375.778771228
379.932038962	1.56835687399962	1.56835687399962	21	BALOON	28	CASHOUT	0	0	15	5	379.932038962
385.260110241	0.413172850000137	0.413172850000137	22	CONTROL	5	ACCEPT	1	0	0	0	385.260110241
388.354450875	0.306853060999856	0.306853060999856	22	CONTROL	5	ACCEPT	1	0	0	0	388.354450875
391.746541928	0.316806795000048	0.316806795000048	22	CONTROL	5	ACCEPT	1	0	0	0	391.746541928
395.022839823	0.281471034999868	0.281471034999868	22	CONTROL	5	ACCEPT	1	0	0	0	395.022839823
398.11703416	0.420275878000211	0.420275878000211	22	CONTROL	5	ACCEPT	1	0	0	0	398.11703416
400.168937481	0.343360526000197	0.343360526000197	22	CONTROL	5	ACCEPT	1	0	0	0	400.168937481
406.903457514	0.667857526000262	0.667857526000262	23	CONTROL	5	ACCEPT	1	0	0	0	406.903457514
408.707052034	0.338264621000235	0.338264621000235	23	CONTROL	5	ACCEPT	1	0	0	0	408.707052034
411.255377888	0.28797933199985	0.28797933199985	23	CONTROL	5	ACCEPT	1	0	0	0	411.255377888
413.389825406	0.377537268000196	0.377537268000196	23	CONTROL	5	ACCEPT	1	0	0	0	413.389825406
415.441661051	0.319678053999723	0.319678053999723	23	CONTROL	5	ACCEPT	1	0	0	0	415.441661051
417.708601004	0.330728823999834	0.330728823999834	23	CONTROL	5	ACCEPT	1	0	0	0	417.708601004
419.727347601	0.461967934999848	0.461967934999848	23	CONTROL	5	ACCEPT	1	0	0	0	419.727347601
421.415084718	0.374223197999981	0.374223197999981	23	CONTROL	5	ACCEPT	1	0	0	0	421.415084718
429.936731353	0.352584358000058	0.352584358000058	24	BALOON	5	ACCEPT	1	5	5	5	429.936731353
432.915139045	0.40617174099998	0.40617174099998	24	BALOON	5	ACCEPT	1	5	10	5	432.915139045
434.950411377	1.3749062830002	1.3749062830002	24	BALOON	5	ACCEPT	1	5	15	5	434.950411377
439.434684239	0	0	24	BALOON	n/a	EXPLODE	1	0	15	5	439.434684239
442.628164988	0.617157764999774	0.617157764999774	25	BALOON	5	ACCEPT	0	5	5	5	442.628164988
446.036831417	0.665234396999949	0.665234396999949	25	BALOON	5	ACCEPT	0	5	10	5	446.036831417
449.66060014	1.26072142500016	1.26072142500016	25	BALOON	28	CASHOUT	0	0	10	5	449.66060014
463.543448812	0.401875987000039	0.401875987000039	26	CONTROL	5	ACCEPT	1	0	0	0	463.543448812
465.661473819	0.241839712000001	0.241839712000001	26	CONTROL	5	ACCEPT	1	0	0	0	465.661473819
467.84562368	0.519697130000168	0.519697130000168	26	CONTROL	5	ACCEPT	1	0	0	0	467.84562368
470.824130448	0.279199965999851	0.279199965999851	26	CONTROL	5	ACCEPT	1	0	0	0	470.824130448
472.909007754	0.330326851999871	0.330326851999871	26	CONTROL	5	ACCEPT	1	0	0	0	472.909007754
481.165862311	0.429470025999763	0.429470025999763	27	BALOON	5	ACCEPT	1	5	5	5	481.165862311
484.541443399	0	0	27	BALOON	n/a	EXPLODE	1	0	5	5	484.541443399
492.715596999	0.405719891999979	0.405719891999979	28	BALOON	5	ACCEPT	0	5	5	5	492.715596999
495.313449221	1.74586735899993	1.74586735899993	28	BALOON	28	CASHOUT	0	0	5	5	495.313449221
504.844426903	0.430278206000366	0.430278206000366	29	BALOON	5	ACCEPT	0	5	5	5	504.844426903
507.855999478	1.14032161900013	1.14032161900013	29	BALOON	5	ACCEPT	0	5	10	5	507.855999478
510.50348181	1.87983305699981	1.87983305699981	29	BALOON	5	ACCEPT	0	5	15	5	510.50348181
513.763238021	0.960093905000576	0.960093905000576	29	BALOON	28	CASHOUT	0	0	15	5	513.763238021
