onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
105.170605849	0.305833641000049	0.305833641000049	6	CONTROL	5	ACCEPT	1	0	0	0	105.170605849
107.784964229	0.339480678000086	0.339480678000086	6	CONTROL	5	ACCEPT	1	0	0	0	107.784964229
110.680687333	0.259744885000032	0.259744885000032	6	CONTROL	5	ACCEPT	1	0	0	0	110.680687333
112.798606364	0.381841948999977	0.381841948999977	6	CONTROL	5	ACCEPT	1	0	0	0	112.798606364
120.476373891	0.696088832999976	0.696088832999976	7	CONTROL	5	ACCEPT	1	0	0	0	120.476373891
124.282195394	0.314260628000056	0.314260628000056	7	CONTROL	5	ACCEPT	1	0	0	0	124.282195394
130.669255339	0.583181085999968	0.583181085999968	8	CONTROL	5	ACCEPT	1	0	0	0	130.669255339
133.730506081	0.361948749000021	0.361948749000021	8	CONTROL	5	ACCEPT	1	0	0	0	133.730506081
139.952072872	0.692367200000035	0.692367200000035	9	CONTROL	5	ACCEPT	1	0	0	0	139.952072872
142.169331727	0.339137359000006	0.339137359000006	9	CONTROL	5	ACCEPT	1	0	0	0	142.169331727
143.973061402	0.247392809999951	0.247392809999951	9	CONTROL	5	ACCEPT	1	0	0	0	143.973061402
146.339219202	0.249232230999951	0.249232230999951	9	CONTROL	5	ACCEPT	1	0	0	0	146.339219202
148.324872059	0.303643835999992	0.303643835999992	9	CONTROL	5	ACCEPT	1	0	0	0	148.324872059
162.81983741	0.504629788999978	0.504629788999978	10	CONTROL	5	ACCEPT	1	0	0	0	162.81983741
165.086900825	0.309561151000025	0.309561151000025	10	CONTROL	5	ACCEPT	1	0	0	0	165.086900825
166.576073053	0.308381284000006	0.308381284000006	10	CONTROL	5	ACCEPT	1	0	0	0	166.576073053
169.322835579	0.289599509000027	0.289599509000027	10	CONTROL	5	ACCEPT	1	0	0	0	169.322835579
171.010617005	0.505892807999999	0.505892807999999	10	CONTROL	5	ACCEPT	1	0	0	0	171.010617005
172.681835664	0.418644821999919	0.418644821999919	10	CONTROL	5	ACCEPT	1	0	0	0	172.681835664
174.601274584	0.323180028000024	0.323180028000024	10	CONTROL	5	ACCEPT	1	0	0	0	174.601274584
182.626506659	0.697977646000027	0.697977646000027	11	BALOON	5	ACCEPT	0	5	5	5	182.626506659
185.174705388	0.517746523999904	0.517746523999904	11	BALOON	28	CASHOUT	0	0	5	5	185.174705388
189.344513854	0.395919248000041	0.395919248000041	12	BALOON	5	ACCEPT	0	5	5	5	189.344513854
192.405691892	0.318740774000048	0.318740774000048	12	BALOON	5	ACCEPT	0	5	10	5	192.405691892
195.268288481	0.536259913000094	0.536259913000094	12	BALOON	5	ACCEPT	0	5	15	5	195.268288481
197.948895233	0.607562796000025	0.607562796000025	12	BALOON	5	ACCEPT	0	5	20	5	197.948895233
199.951067961	0.597410158999992	0.597410158999992	12	BALOON	28	CASHOUT	0	0	20	5	199.951067961
204.153964889	0.714520874999948	0.714520874999948	13	CONTROL	5	ACCEPT	1	0	0	0	204.153964889
206.553298718	0.459256801000038	0.459256801000038	13	CONTROL	5	ACCEPT	1	0	0	0	206.553298718
209.548253138	0.328205524000055	0.328205524000055	13	CONTROL	5	ACCEPT	1	0	0	0	209.548253138
212.841150481	0.491301292999992	0.491301292999992	13	CONTROL	5	ACCEPT	1	0	0	0	212.841150481
215.703730593	0.292712238000036	0.292712238000036	13	CONTROL	5	ACCEPT	1	0	0	0	215.703730593
226.210995893	0.561473938000063	0.561473938000063	14	CONTROL	5	ACCEPT	1	0	0	0	226.210995893
234.252737671	0.391724017999991	0.391724017999991	15	BALOON	5	ACCEPT	0	5	5	5	234.252737671
235.841229036	0.675224531000026	0.675224531000026	15	BALOON	5	ACCEPT	0	5	10	5	235.841229036
238.290172823	0.714279622000049	0.714279622000049	15	BALOON	5	ACCEPT	0	5	15	5	238.290172823
240.921151578	0.331315063000034	0.331315063000034	15	BALOON	28	CASHOUT	0	0	15	5	240.921151578
253.232031626	0.812436372999969	0.812436372999969	16	BALOON	5	ACCEPT	0	5	5	5	253.232031626
256.607590154	0.324874764000015	0.324874764000015	16	BALOON	5	ACCEPT	0	5	10	5	256.607590154
259.337841715	0.282620855000005	0.282620855000005	16	BALOON	5	ACCEPT	0	5	15	5	259.337841715
262.233521056	0.282943681000006	0.282943681000006	16	BALOON	5	ACCEPT	0	5	20	5	262.233521056
265.46015534	0.440297901999998	0.440297901999998	16	BALOON	5	ACCEPT	0	5	25	5	265.46015534
268.918484608	0.541994641999963	0.541994641999963	16	BALOON	28	CASHOUT	0	0	25	5	268.918484608
273.022098559	0.502371401000005	0.502371401000005	17	CONTROL	5	ACCEPT	1	0	0	0	273.022098559
276.530087588	0.402375032999998	0.402375032999998	17	CONTROL	5	ACCEPT	1	0	0	0	276.530087588
279.922200789	0.330259324000053	0.330259324000053	17	CONTROL	5	ACCEPT	1	0	0	0	279.922200789
282.867530158	0.280935751000015	0.280935751000015	17	CONTROL	5	ACCEPT	1	0	0	0	282.867530158
285.614310102	0.43015086999992	0.43015086999992	17	CONTROL	5	ACCEPT	1	0	0	0	285.614310102
288.60932881	0.339145362999943	0.339145362999943	17	CONTROL	5	ACCEPT	1	0	0	0	288.60932881
291.455338179	0.437136756000086	0.437136756000086	17	CONTROL	5	ACCEPT	1	0	0	0	291.455338179
294.648917234	0.539546627999925	0.539546627999925	17	CONTROL	5	ACCEPT	1	0	0	0	294.648917234
297.064760061	0.699694547000036	0.699694547000036	17	CONTROL	5	ACCEPT	1	0	0	0	297.064760061
300.638933862	0.57355080100001	0.57355080100001	17	CONTROL	5	ACCEPT	1	0	0	0	300.638933862
302.409400327	3.099072654	3.099072654	17	CONTROL	5	ACCEPT	1	0	0	0	302.409400327
312.354045575	0.482411053999954	0.482411053999954	18	BALOON	5	ACCEPT	0	5	5	5	312.354045575
314.720258033	0.420226727999989	0.420226727999989	18	BALOON	5	ACCEPT	0	5	10	5	314.720258033
317.103020221	0.789446478000059	0.789446478000059	18	BALOON	5	ACCEPT	0	5	15	5	317.103020221
320.478573963	0.629899338000087	0.629899338000087	18	BALOON	28	CASHOUT	0	0	15	5	320.478573963
326.898736175	0.521750050000037	0.521750050000037	19	BALOON	5	ACCEPT	0	5	5	5	326.898736175
330.2081231	0.860348240999997	0.860348240999997	19	BALOON	5	ACCEPT	0	5	10	5	330.2081231
333.666423066	1.57805010899995	1.57805010899995	19	BALOON	5	ACCEPT	0	5	15	5	333.666423066
336.380118456	3.54435101799993	3.54435101799993	19	BALOON	28	CASHOUT	0	0	15	5	336.380118456
345.282319849	0.490137978999996	0.490137978999996	20	BALOON	5	ACCEPT	1	5	5	5	345.282319849
347.483121789	0.377357577999987	0.377357577999987	20	BALOON	5	ACCEPT	1	5	10	5	347.483121789
350.196781986	0.303686767000045	0.303686767000045	20	BALOON	5	ACCEPT	1	5	15	5	350.196781986
353.307630934	0	0	20	BALOON	n/a	EXPLODE	1	0	15	5	353.307630934
358.784618178	0.507865649999985	0.507865649999985	21	BALOON	5	ACCEPT	1	5	5	5	358.784618178
361.01840604	0.490064434000033	0.490064434000033	21	BALOON	5	ACCEPT	1	5	10	5	361.01840604
362.640021954	0.620450281999979	0.620450281999979	21	BALOON	5	ACCEPT	1	5	15	5	362.640021954
365.668103178	1.34435481700007	1.34435481700007	21	BALOON	5	ACCEPT	1	5	20	5	365.668103178
369.04364873	0.480821450999997	0.480821450999997	21	BALOON	5	ACCEPT	1	5	25	5	369.04364873
370.781097274	0.639382160999958	0.639382160999958	21	BALOON	5	ACCEPT	1	5	30	5	370.781097274
372.849486081	0	0	21	BALOON	n/a	EXPLODE	1	0	30	5	372.849486081
376.572497575	0.423995652000031	0.423995652000031	22	BALOON	5	ACCEPT	0	5	5	5	376.572497575
379.567472326	0.701004097999999	0.701004097999999	22	BALOON	5	ACCEPT	0	5	10	5	379.567472326
382.595593616	0.720886435000011	0.720886435000011	22	BALOON	5	ACCEPT	0	5	15	5	382.595593616
384.564642213	0.735834236999949	0.735834236999949	22	BALOON	28	CASHOUT	0	0	15	5	384.564642213
389.4128638	0.527622362999978	0.527622362999978	23	BALOON	5	ACCEPT	1	5	5	5	389.4128638
391.646720802	0.629787179999994	0.629787179999994	23	BALOON	5	ACCEPT	1	5	10	5	391.646720802
395.204288401	0.808263948999979	0.808263948999979	23	BALOON	5	ACCEPT	1	5	15	5	395.204288401
397.769064385	0.611409487999936	0.611409487999936	23	BALOON	5	ACCEPT	1	5	20	5	397.769064385
401.227403186	0	0	23	BALOON	n/a	EXPLODE	1	0	20	5	401.227403186
407.167716502	0.45277808000003	0.45277808000003	24	BALOON	5	ACCEPT	0	5	5	5	407.167716502
409.732477489	0.44800680100002	0.44800680100002	24	BALOON	5	ACCEPT	0	5	10	5	409.732477489
411.354066841	0.618398060000004	0.618398060000004	24	BALOON	5	ACCEPT	0	5	15	5	411.354066841
414.878530109	1.02997098599997	1.02997098599997	24	BALOON	5	ACCEPT	0	5	20	5	414.878530109
418.403027832	2.36146476300007	2.36146476300007	24	BALOON	28	CASHOUT	0	0	20	5	418.403027832
428.678674187	0.549810010999977	0.549810010999977	25	CONTROL	5	ACCEPT	1	0	0	0	428.678674187
430.780132751	0.368357817999936	0.368357817999936	25	CONTROL	5	ACCEPT	1	0	0	0	430.780132751
444.497475333	0.56301603299994	0.56301603299994	26	BALOON	5	ACCEPT	0	5	5	5	444.497475333
447.525536903	0.366954534000001	0.366954534000001	26	BALOON	5	ACCEPT	0	5	10	5	447.525536903
449.842095681	0.618401586000004	0.618401586000004	26	BALOON	5	ACCEPT	0	5	15	5	449.842095681
452.704706469	0.451780696000014	0.451780696000014	26	BALOON	28	CASHOUT	0	0	15	5	452.704706469
456.411222795	0.665262137000013	0.665262137000013	27	BALOON	5	ACCEPT	0	5	5	5	456.411222795
458.793984783	0.394504697999992	0.394504697999992	27	BALOON	5	ACCEPT	0	5	10	5	458.793984783
461.491090997	0.473406195000052	0.473406195000052	27	BALOON	5	ACCEPT	0	5	15	5	461.491090997
464.618464874	0.490015020999977	0.490015020999977	27	BALOON	28	CASHOUT	0	0	15	5	464.618464874
475.837235544	0.479247988999987	0.479247988999987	28	BALOON	5	ACCEPT	0	5	5	5	475.837235544
478.732952758	0.343532472999982	0.343532472999982	28	BALOON	5	ACCEPT	0	5	10	5	478.732952758
480.553139068	0.515373994000015	0.515373994000015	28	BALOON	5	ACCEPT	0	5	15	5	480.553139068
483.647392742	0.461164358000019	0.461164358000019	28	BALOON	5	ACCEPT	0	5	20	5	483.647392742
486.079761593	3.98073067500002	3.98073067500002	28	BALOON	28	CASHOUT	0	0	20	5	486.079761593
494.187780381	0.536705310999992	0.536705310999992	29	BALOON	5	ACCEPT	0	5	5	5	494.187780381
496.719420254	0.373081046000038	0.373081046000038	29	BALOON	5	ACCEPT	0	5	10	5	496.719420254
500.078440371	2.57405972800007	2.57405972800007	29	BALOON	28	CASHOUT	0	0	10	5	500.078440371
