onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
309.496341188175	0.398758741824622	0.398758741824622	20	CONTROL	5	ACCEPT	1	0	0	0	309.496341188175
311.154321681977	0.506776576023185	0.506776576023185	20	CONTROL	5	ACCEPT	1	0	0	0	311.154321681977
314.685589390175	0.30750819382456	0.30750819382456	20	CONTROL	5	ACCEPT	1	0	0	0	314.685589390175
316.36015260242	0.390946724579862	0.390946724579862	20	CONTROL	5	ACCEPT	1	0	0	0	316.36015260242
319.642777541797	0.320320939202702	0.320320939202702	20	CONTROL	5	ACCEPT	1	0	0	0	319.642777541797
327.40185547842	0.515339996580224	0.515339996580224	21	BALOON	5	ACCEPT	1	5	5	5	327.40185547842
330.949846498175	0.543250691824596	0.543250691824596	21	BALOON	5	ACCEPT	1	5	10	5	330.949846498175
334.249058338798	0	0	21	BALOON	n/a	EXPLODE	1	0	10	5	334.249058338798
346.948736859286	0.453371159714152	0.453371159714152	22	BALOON	5	ACCEPT	1	5	5	5	346.948736859286
348.573552061931	0	0	22	BALOON	n/a	EXPLODE	1	0	5	5	348.573552061931
352.618817703175	0.869280754824558	0.869280754824558	23	CONTROL	5	ACCEPT	1	0	0	0	352.618817703175
356.050796117977	0.349302366023039	0.349302366023039	23	CONTROL	5	ACCEPT	1	0	0	0	356.050796117977
357.54284992842	0.605246548579998	0.605246548579998	23	CONTROL	5	ACCEPT	1	0	0	0	357.54284992842
361.140572634798	0.229525830202419	0.229525830202419	23	CONTROL	5	ACCEPT	1	0	0	0	361.140572634798
370.109880763042	0.598217376958019	0.598217376958019	24	BALOON	5	ACCEPT	0	5	5	5	370.109880763042
372.94487748142	0.597219882580248	0.597219882580248	24	BALOON	5	ACCEPT	0	5	10	5	372.94487748142
375.929238438175	0.444859807824741	0.444859807824741	24	BALOON	28	CASHOUT	0	0	10	5	375.929238438175
382.892443933553	0.54565246044649	0.54565246044649	25	BALOON	5	ACCEPT	1	5	5	5	382.892443933553
385.362776272954	0	0	25	BALOON	n/a	EXPLODE	1	0	5	5	385.362776272954
389.076585326355	0.576513107644587	0.576513107644587	26	BALOON	5	ACCEPT	0	5	5	5	389.076585326355
391.38097049642	0.50212767658013	0.50212767658013	26	BALOON	5	ACCEPT	0	5	10	5	391.38097049642
394.812906751175	0.64819207082428	0.64819207082428	26	BALOON	5	ACCEPT	0	5	15	5	394.812906751175
397.813705204175	0.613453796824615	0.613453796824615	26	BALOON	5	ACCEPT	0	5	20	5	397.813705204175
401.046654461175	0.412444021824285	0.412444021824285	26	BALOON	28	CASHOUT	0	0	20	5	401.046654461175
404.577999106798	0.543098403202293	0.543098403202293	27	BALOON	5	ACCEPT	0	5	5	5	404.577999106798
407.114643108175	0.98945351082466	0.98945351082466	27	BALOON	28	CASHOUT	0	0	5	5	407.114643108175
412.287322235798	0.536774551202143	0.536774551202143	28	CONTROL	5	ACCEPT	1	0	0	0	412.287322235798
414.27684358242	0.257253604580455	0.257253604580455	28	CONTROL	5	ACCEPT	1	0	0	0	414.27684358242
416.929596285175	0.31850100782458	0.31850100782458	28	CONTROL	5	ACCEPT	1	0	0	0	416.929596285175
419.532518280175	0.27658144082443	0.27658144082443	28	CONTROL	5	ACCEPT	1	0	0	0	419.532518280175
422.616200742175	0.298897925824349	0.298897925824349	28	CONTROL	5	ACCEPT	1	0	0	0	422.616200742175
425.434721810797	0.326371170202492	0.326371170202492	28	CONTROL	5	ACCEPT	1	0	0	0	425.434721810797
432.215560779175	0.615538440824821	0.615538440824821	29	CONTROL	5	ACCEPT	1	0	0	0	432.215560779175
435.398786662176	0.604311164824139	0.604311164824139	29	CONTROL	5	ACCEPT	1	0	0	0	435.398786662176
438.56536177642	0.427736855580406	0.427736855580406	29	CONTROL	5	ACCEPT	1	0	0	0	438.56536177642
441.582852067797	0.296246679202341	0.296246679202341	29	CONTROL	5	ACCEPT	1	0	0	0	441.582852067797
447.567884921797	0.527212408202558	0.527212408202558	30	CONTROL	5	ACCEPT	1	0	0	0	447.567884921797
449.607146361175	1.32995132282485	1.32995132282485	30	CONTROL	5	ACCEPT	1	0	0	0	449.607146361175
452.657758398175	0.513341979824872	0.513341979824872	30	CONTROL	5	ACCEPT	1	0	0	0	452.657758398175
460.383603849175	0.525492868824585	0.525492868824585	31	CONTROL	5	ACCEPT	1	0	0	0	460.383603849175
462.837399679977	0.307698294022885	0.307698294022885	31	CONTROL	5	ACCEPT	1	0	0	0	462.837399679977
464.362626800175	0.428471015824471	0.428471015824471	31	CONTROL	5	ACCEPT	1	0	0	0	464.362626800175
472.254317217175	0.665780693824672	0.665780693824672	32	BALOON	5	ACCEPT	0	5	5	5	472.254317217175
475.188856970175	0.415241122824227	0.415241122824227	32	BALOON	5	ACCEPT	0	5	10	5	475.188856970175
478.239389237798	0.851709898202444	0.851709898202444	32	BALOON	5	ACCEPT	0	5	15	5	478.239389237798
481.124214939798	0.605882219202158	0.605882219202158	32	BALOON	28	CASHOUT	0	0	15	5	481.124214939798
485.783003299175	0.433097136824927	0.433097136824927	33	BALOON	5	ACCEPT	0	5	5	5	485.783003299175
488.402434997176	0.603663554824379	0.603663554824379	33	BALOON	28	CASHOUT	0	0	5	5	488.402434997176
496.145053993088	0.651043954911984	0.651043954911984	34	CONTROL	5	ACCEPT	1	0	0	0	496.145053993088
503.373490043175	0.463608491824289	0.463608491824289	35	BALOON	5	ACCEPT	0	5	5	5	503.373490043175
506.175392377175	0.339706376824779	0.339706376824779	35	BALOON	5	ACCEPT	0	5	10	5	506.175392377175
508.745121405175	0.395975028824523	0.395975028824523	35	BALOON	5	ACCEPT	0	5	15	5	508.745121405175
510.535750642798	0.431349847202455	0.431349847202455	35	BALOON	5	ACCEPT	0	5	20	5	510.535750642798
513.91782777642	0.587269912579814	0.587269912579814	35	BALOON	28	CASHOUT	0	0	20	5	513.91782777642
