onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
287.517785649	0.662607467000271	0.662607467000271	18	BALOON	28	CASHOUT	0	0	15	5	287.517785649
295.84078034	0.452618097000141	0.452618097000141	19	BALOON	5	ACCEPT	0	5	5	5	295.84078034
297.859529467	0.427870830000302	0.427870830000302	19	BALOON	5	ACCEPT	0	5	10	5	297.859529467
300.804884482	0.645519152999896	0.645519152999896	19	BALOON	28	CASHOUT	0	0	10	5	300.804884482
313.79417702	0.636234001000048	0.636234001000048	20	BALOON	5	ACCEPT	0	5	5	5	313.79417702
316.458230731	0.271169191999888	0.271169191999888	20	BALOON	5	ACCEPT	0	5	10	5	316.458230731
318.146003882	0.368397956000081	0.368397956000081	20	BALOON	5	ACCEPT	0	5	15	5	318.146003882
319.966167055	0.75423139600025	0.75423139600025	20	BALOON	5	ACCEPT	0	5	20	5	319.966167055
323.441005871	0.837413250000282	0.837413250000282	20	BALOON	28	CASHOUT	0	0	20	5	323.441005871
328.388528009	0.535872367999673	0.535872367999673	21	BALOON	5	ACCEPT	1	5	5	5	328.388528009
331.615179595	0.361222768000061	0.361222768000061	21	BALOON	5	ACCEPT	1	5	10	5	331.615179595
334.262724606	0	0	21	BALOON	n/a	EXPLODE	1	0	10	5	334.262724606
342.585750878	0.684656225000253	0.684656225000253	22	BALOON	5	ACCEPT	0	5	5	5	342.585750878
344.968519798	0.547883604999697	0.547883604999697	22	BALOON	5	ACCEPT	0	5	10	5	344.968519798
347.582993161	0.70341045799978	0.70341045799978	22	BALOON	5	ACCEPT	0	5	15	5	347.582993161
350.644105973	1.00129956599994	1.00129956599994	22	BALOON	28	CASHOUT	0	0	15	5	350.644105973
355.889467735	0.801939173000392	0.801939173000392	23	BALOON	5	ACCEPT	1	5	5	5	355.889467735
359.165800046	0	0	23	BALOON	n/a	EXPLODE	1	0	5	5	359.165800046
362.657118142	1.9892969980001	1.9892969980001	24	CONTROL	28	CASHOUT	1	0	0	0	362.657118142
368.895361419	0.291057664000164	0.291057664000164	24	CONTROL	5	ACCEPT	1	0	0	0	368.895361419
371.625572031	0.268831411000065	0.268831411000065	24	CONTROL	5	ACCEPT	1	0	0	0	371.625572031
n/a	n/a	n/a	24	CONTROL	5	ACCEPT	1	0	0	0	n/a
381.851511504	2.53489749900018	2.53489749900018	25	BALOON	5	ACCEPT	0	5	5	5	381.851511504
387.212709111	0.897715194999819	0.897715194999819	25	BALOON	5	ACCEPT	0	5	10	5	387.212709111
389.926439433	1.37397769099971	1.37397769099971	25	BALOON	5	ACCEPT	0	5	15	5	389.926439433
392.640098824	0.983315136999863	0.983315136999863	25	BALOON	28	CASHOUT	0	0	15	5	392.640098824
402.667509971	0.736899042999994	0.736899042999994	26	BALOON	5	ACCEPT	0	5	5	5	402.667509971
406.175435285	1.87100723899994	1.87100723899994	26	BALOON	5	ACCEPT	0	5	10	5	406.175435285
410.874752391	0.716660975000195	0.716660975000195	26	BALOON	5	ACCEPT	0	5	15	5	410.874752391
412.992744039	1.44766585399975	1.44766585399975	26	BALOON	28	CASHOUT	0	0	15	5	412.992744039
419.8266089	0.56779498700007	0.56779498700007	27	BALOON	5	ACCEPT	0	5	5	5	419.8266089
421.961166024	0.919253728000058	0.919253728000058	27	BALOON	5	ACCEPT	0	5	10	5	421.961166024
424.377027569	0.681395092000002	0.681395092000002	27	BALOON	5	ACCEPT	0	5	15	5	424.377027569
428.100035911	1.48237884499986	1.48237884499986	27	BALOON	28	CASHOUT	0	0	15	5	428.100035911
432.865564799	2.02485101299999	2.02485101299999	28	CONTROL	5	ACCEPT	1	0	0	0	432.865564799
437.366443109	0.331977944999835	0.331977944999835	28	CONTROL	5	ACCEPT	1	0	0	0	437.366443109
440.394416222	0.601990097999987	0.601990097999987	28	CONTROL	5	ACCEPT	1	0	0	0	440.394416222
442.578620396	0.303792109999904	0.303792109999904	28	CONTROL	5	ACCEPT	1	0	0	0	442.578620396
444.944846771	0.299576812000396	0.299576812000396	28	CONTROL	5	ACCEPT	1	0	0	0	444.944846771
451.81174051	0.750682915999732	0.750682915999732	29	CONTROL	5	ACCEPT	1	0	0	0	451.81174051
454.707496258	0.4209323580003	0.4209323580003	29	CONTROL	5	ACCEPT	1	0	0	0	454.707496258
461.557858379	1.66255729699969	1.66255729699969	30	BALOON	5	ACCEPT	1	5	5	5	461.557858379
464.619030735	0.287387929000033	0.287387929000033	30	BALOON	5	ACCEPT	1	5	10	5	464.619030735
466.952151331	0.429265469999791	0.429265469999791	30	BALOON	5	ACCEPT	1	5	15	5	466.952151331
469.467359434	0	0	30	BALOON	n/a	EXPLODE	1	0	15	5	469.467359434
473.736376914	0.408056294999824	0.408056294999824	31	BALOON	5	ACCEPT	0	5	5	5	473.736376914
476.731364669	0.390058817999943	0.390058817999943	31	BALOON	5	ACCEPT	0	5	10	5	476.731364669
478.865902756	0.906521163999969	0.906521163999969	31	BALOON	28	CASHOUT	0	0	10	5	478.865902756
484.144365013	0.444064481000169	0.444064481000169	32	BALOON	5	ACCEPT	1	5	5	5	484.144365013
487.271711922	0.337712862999979	0.337712862999979	32	BALOON	5	ACCEPT	1	5	10	5	487.271711922
489.455922334	2.32150313300008	2.32150313300008	32	BALOON	5	ACCEPT	1	5	15	5	489.455922334
494.767469203	0	0	32	BALOON	n/a	EXPLODE	1	0	15	5	494.767469203
499.00344273	0.54698388199995	0.54698388199995	33	BALOON	5	ACCEPT	1	5	5	5	499.00344273
502.031569311	0	0	33	BALOON	n/a	EXPLODE	1	0	5	5	502.031569311
506.697743882	1.14967832499997	1.14967832499997	34	CONTROL	5	ACCEPT	1	0	0	0	506.697743882
509.56044136	0.483980585000154	0.483980585000154	34	CONTROL	5	ACCEPT	1	0	0	0	509.56044136
511.562544755	1.31588972700001	1.31588972700001	34	CONTROL	5	ACCEPT	1	0	0	0	511.562544755
515.318679912	1.38275834899969	1.38275834899969	34	CONTROL	5	ACCEPT	1	0	0	0	515.318679912
519.22379865	0.322633595000298	0.322633595000298	34	CONTROL	5	ACCEPT	1	0	0	0	519.22379865
520.77922295	0.445200083000145	0.445200083000145	34	CONTROL	5	ACCEPT	1	0	0	0	520.77922295
