onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
378.160185247	0.887319220999871	0.887319220999871	15	CONTROL	28	CASHOUT	1	0	0	0	378.160185247
383.537962293	1.02155014799973	1.02155014799973	15	CONTROL	5	ACCEPT	1	0	0	0	383.537962293
386.020040211	0.515482607999729	0.515482607999729	15	CONTROL	5	ACCEPT	1	0	0	0	386.020040211
n/a	n/a	n/a	15	CONTROL	5	ACCEPT	1	0	0	0	n/a
394.425754457	0.453779738000321	0.453779738000321	16	CONTROL	5	ACCEPT	1	0	0	0	394.425754457
397.966821011	0.864705699999831	0.864705699999831	16	CONTROL	5	ACCEPT	1	0	0	0	397.966821011
400.415749933	2.93576665399996	2.93576665399996	16	CONTROL	5	ACCEPT	1	0	0	0	400.415749933
406.339531033	0.460019327999817	0.460019327999817	16	CONTROL	5	ACCEPT	1	0	0	0	406.339531033
415.241742132	0.717773977999968	0.717773977999968	17	BALOON	5	ACCEPT	1	5	5	5	415.241742132
418.518061305	0	0	17	BALOON	n/a	EXPLODE	1	0	5	5	418.518061305
426.394329831	11.2451867170003	11.2451867170003	18	CONTROL	5	ACCEPT	1	0	0	0	426.394329831
440.459232304	0.444292664999921	0.444292664999921	18	CONTROL	5	ACCEPT	1	0	0	0	440.459232304
443.338384735	0.373144744999991	0.373144744999991	18	CONTROL	5	ACCEPT	1	0	0	0	443.338384735
445.092350626	0.403139435999947	0.403139435999947	18	CONTROL	5	ACCEPT	1	0	0	0	445.092350626
447.326160754	0.66536823899969	0.66536823899969	18	CONTROL	5	ACCEPT	1	0	0	0	447.326160754
450.83416674	0.773345260000042	0.773345260000042	18	CONTROL	5	ACCEPT	1	0	0	0	450.83416674
454.4082208	0.311290272000406	0.311290272000406	18	CONTROL	5	ACCEPT	1	0	0	0	454.4082208
457.22119809	0.394321696000134	0.394321696000134	18	CONTROL	5	ACCEPT	1	0	0	0	457.22119809
459.322658872	0.364883187000032	0.364883187000032	18	CONTROL	5	ACCEPT	1	0	0	0	459.322658872
461.65575902	0.335750789000031	0.335750789000031	18	CONTROL	5	ACCEPT	1	0	0	0	461.65575902
463.525539456	0.377954208999654	0.377954208999654	18	CONTROL	5	ACCEPT	1	0	0	0	463.525539456
466.073827352	0.39768584300009	0.39768584300009	18	CONTROL	5	ACCEPT	1	0	0	0	466.073827352
471.898260585	0.861277495000195	0.861277495000195	19	BALOON	5	ACCEPT	0	5	5	5	471.898260585
473.916946266	0.610572929000227	0.610572929000227	19	BALOON	5	ACCEPT	0	5	10	5	473.916946266
477.077399549	0.290137267999853	0.290137267999853	19	BALOON	5	ACCEPT	0	5	15	5	477.077399549
478.616294273	0.55125384799976	0.55125384799976	19	BALOON	5	ACCEPT	0	5	20	5	478.616294273
482.058024764	0.805490019999979	0.805490019999979	19	BALOON	5	ACCEPT	0	5	25	5	482.058024764
484.457347315	0.446238989999983	0.446238989999983	19	BALOON	28	CASHOUT	0	0	25	5	484.457347315
491.953065723	0.894479971999772	0.894479971999772	20	CONTROL	5	ACCEPT	1	0	0	0	491.953065723
494.650321135	0.685207629000161	0.685207629000161	20	CONTROL	5	ACCEPT	1	0	0	0	494.650321135
496.702041922	0.897495943999729	0.897495943999729	20	CONTROL	5	ACCEPT	1	0	0	0	496.702041922
499.597798826	0.705750401999921	0.705750401999921	20	CONTROL	5	ACCEPT	1	0	0	0	499.597798826
502.443826598	0.819699182000022	0.819699182000022	20	CONTROL	5	ACCEPT	1	0	0	0	502.443826598
504.412944002	0.890584364999995	0.890584364999995	20	CONTROL	5	ACCEPT	1	0	0	0	504.412944002
507.854690157	0.608840902999873	0.608840902999873	20	CONTROL	5	ACCEPT	1	0	0	0	507.854690157
510.68418786	0.691339641000013	0.691339641000013	20	CONTROL	5	ACCEPT	1	0	0	0	510.68418786
513.513701825	1.14183462499977	1.14183462499977	20	CONTROL	5	ACCEPT	1	0	0	0	513.513701825
516.425966313	0.661569655000221	0.661569655000221	20	CONTROL	5	ACCEPT	1	0	0	0	516.425966313
519.851239168	0.260283969000284	0.260283969000284	20	CONTROL	5	ACCEPT	1	0	0	0	519.851239168
522.912340744	0.343192411000018	0.343192411000018	20	CONTROL	5	ACCEPT	1	0	0	0	522.912340744
