onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
72.188627479	0.290310665999982	0.290310665999982	3	BALOON	5	ACCEPT	1	5	25	5	70.188627479
73.694398962	0.512550754000017	0.512550754000017	3	BALOON	5	ACCEPT	1	5	30	5	71.694398962
76.57358694	0.297373568000012	0.297373568000012	3	BALOON	5	ACCEPT	1	5	35	5	74.57358694
78.559229335	0.327730051000003	0.327730051000003	3	BALOON	5	ACCEPT	1	5	40	5	76.559229335
80.975132527	0	0	3	BALOON	n/a	EXPLODE	1	0	40	5	78.975132527
88.553560478	0.653414726000051	0.653414726000051	4	BALOON	5	ACCEPT	0	5	5	5	86.553560478
90.506050525	0.460909296999944	0.460909296999944	4	BALOON	5	ACCEPT	0	5	10	5	88.506050525
92.657168461	0.389792556999964	0.389792556999964	4	BALOON	5	ACCEPT	0	5	15	5	90.657168461
95.271557504	0.295394570999974	0.295394570999974	4	BALOON	5	ACCEPT	0	5	20	5	93.271557504
97.902541902	0.384418871999969	0.384418871999969	4	BALOON	5	ACCEPT	0	5	25	5	95.902541902
100.351457667	0.303498153999954	0.303498153999954	4	BALOON	5	ACCEPT	0	5	30	5	98.351457667
102.270915036	0.41607513200006	0.41607513200006	4	BALOON	5	ACCEPT	0	5	35	5	100.270915036
104.223438684	0.583510903000047	0.583510903000047	4	BALOON	5	ACCEPT	0	5	40	5	102.223438684
107.880306009	0.910665552000069	0.910665552000069	4	BALOON	28	CASHOUT	0	0	40	5	105.880306009
118.205563256	0.553404118000003	0.553404118000003	5	CONTROL	5	ACCEPT	1	0	0	0	116.205563256
120.108517833	0.218471578000049	0.218471578000049	5	CONTROL	5	ACCEPT	1	0	0	0	118.108517833
123.03724	0.513723680999988	0.513723680999988	5	CONTROL	5	ACCEPT	1	0	0	0	121.03724
125.486168957	0.66479700800005	0.66479700800005	5	CONTROL	5	ACCEPT	1	0	0	0	123.486168957
128.381889362	0.233070538999982	0.233070538999982	5	CONTROL	5	ACCEPT	1	0	0	0	126.381889362
131.029410646	0.201556657999959	0.201556657999959	5	CONTROL	5	ACCEPT	1	0	0	0	129.029410646
134.239530043	0.271466646000022	0.271466646000022	5	CONTROL	5	ACCEPT	1	0	0	0	132.239530043
135.794878116	0.436095433999981	0.436095433999981	5	CONTROL	5	ACCEPT	1	0	0	0	133.794878116
139.170486994	0.524518681000018	0.524518681000018	5	CONTROL	5	ACCEPT	1	0	0	0	137.170486994
150.107937701	0.355033461999938	0.355033461999938	6	BALOON	5	ACCEPT	1	5	5	5	148.107937701
151.845355723	0.297688701000084	0.297688701000084	6	BALOON	5	ACCEPT	1	5	10	5	149.845355723
154.343921355	0.423048470000026	0.423048470000026	6	BALOON	5	ACCEPT	1	5	15	5	152.343921355
156.677119222	0	0	6	BALOON	n/a	EXPLODE	1	0	15	5	154.677119222
160.466311466	0.372677854000017	0.372677854000017	7	BALOON	5	ACCEPT	1	5	5	5	158.466311466
162.782857131	0.208137762000092	0.208137762000092	7	BALOON	5	ACCEPT	1	5	10	5	160.782857131
165.46345905	0.32751521299997	0.32751521299997	7	BALOON	5	ACCEPT	1	5	15	5	163.46345905
167.399420286	0.455557394000039	0.455557394000039	7	BALOON	5	ACCEPT	1	5	20	5	165.399420286
170.543351082	0.351602993000029	0.351602993000029	7	BALOON	5	ACCEPT	1	5	25	5	168.543351082
172.330400213	0.540551322999931	0.540551322999931	7	BALOON	5	ACCEPT	1	5	30	5	170.330400213
175.358474386	0.408533978000037	0.408533978000037	7	BALOON	5	ACCEPT	1	5	35	5	173.358474386
178.105264236	0	0	7	BALOON	n/a	EXPLODE	1	0	35	5	176.105264236
181.464296675	0.358697129999996	0.358697129999996	8	BALOON	5	ACCEPT	0	5	5	5	179.464296675
183.499566852	0.243399946000068	0.243399946000068	8	BALOON	5	ACCEPT	0	5	10	5	181.499566852
186.461458526	0.329527936999966	0.329527936999966	8	BALOON	5	ACCEPT	0	5	15	5	184.461458526
189.522618144	0.292342954999981	0.292342954999981	8	BALOON	5	ACCEPT	0	5	20	5	187.522618144
191.326207194	0.424787719000051	0.424787719000051	8	BALOON	5	ACCEPT	0	5	25	5	189.326207194
193.824807548	0.622184642999969	0.622184642999969	8	BALOON	5	ACCEPT	0	5	30	5	191.824807548
196.637791689	0.625182106000011	0.625182106000011	8	BALOON	28	CASHOUT	0	0	30	5	194.637791689
208.965207119	0.585761443000024	0.585761443000024	9	CONTROL	5	ACCEPT	1	0	0	0	206.965207119
212.572452398	0.314563899999939	0.314563899999939	9	CONTROL	5	ACCEPT	1	0	0	0	210.572452398
214.342932268	0.280042635000086	0.280042635000086	9	CONTROL	5	ACCEPT	1	0	0	0	212.342932268
217.569597337	0.27738796999995	0.27738796999995	9	CONTROL	5	ACCEPT	1	0	0	0	215.569597337
219.704184897	0.302796840999918	0.302796840999918	9	CONTROL	5	ACCEPT	1	0	0	0	217.704184897
222.848124663	0.35884739100004	0.35884739100004	9	CONTROL	5	ACCEPT	1	0	0	0	220.848124663
226.190576465	0.496395313999983	0.496395313999983	9	CONTROL	5	ACCEPT	1	0	0	0	224.190576465
228.275459202	0.467546740999978	0.467546740999978	9	CONTROL	5	ACCEPT	1	0	0	0	226.275459202
230.509289563	0.329690447000075	0.329690447000075	9	CONTROL	5	ACCEPT	1	0	0	0	228.509289563
236.466127894	0.444855713000038	0.444855713000038	10	CONTROL	5	ACCEPT	1	0	0	0	234.466127894
239.94099992	0.289971364999928	0.289971364999928	10	CONTROL	5	ACCEPT	1	0	0	0	237.94099992
242.902885939	0.256123469000045	0.256123469000045	10	CONTROL	5	ACCEPT	1	0	0	0	240.902885939
244.905068612	0.245923499000014	0.245923499000014	10	CONTROL	5	ACCEPT	1	0	0	0	242.905068612
246.460478574	0.266526253000052	0.266526253000052	10	CONTROL	5	ACCEPT	1	0	0	0	244.460478574
248.859830998	0.41913893900005	0.41913893900005	10	CONTROL	5	ACCEPT	1	0	0	0	246.859830998
250.779235914	0.65173693700001	0.65173693700001	10	CONTROL	5	ACCEPT	1	0	0	0	248.779235914
254.369940671	1.30102149099991	1.30102149099991	10	CONTROL	28	CASHOUT	1	0	0	0	252.369940671
264.215239134	0.399755266000057	0.399755266000057	11	BALOON	5	ACCEPT	1	5	5	5	262.215239134
266.730372047	0.212630095999998	0.212630095999998	11	BALOON	5	ACCEPT	1	5	10	5	264.730372047
268.732671543	0	0	11	BALOON	n/a	EXPLODE	1	0	10	5	266.732671543
273.431889776	0.583088998999983	0.583088998999983	12	CONTROL	5	ACCEPT	1	0	0	0	271.431889776
276.145550615	0.277449035000018	0.277449035000018	12	CONTROL	5	ACCEPT	1	0	0	0	274.145550615
279.521206782	0.405785743000024	0.405785743000024	12	CONTROL	5	ACCEPT	1	0	0	0	277.521206782
282.08593886	0.329045478000012	0.329045478000012	12	CONTROL	5	ACCEPT	1	0	0	0	280.08593886
284.584479429	0.286499843999991	0.286499843999991	12	CONTROL	5	ACCEPT	1	0	0	0	282.584479429
287.364358107	0.370647904000066	0.370647904000066	12	CONTROL	5	ACCEPT	1	0	0	0	285.364358107
289.482380729	0.364620309999964	0.364620309999964	12	CONTROL	5	ACCEPT	1	0	0	0	287.482380729
291.120471477	0.478519075000008	0.478519075000008	12	CONTROL	5	ACCEPT	1	0	0	0	289.120471477
294.479592457	0.615474097999936	0.615474097999936	12	CONTROL	5	ACCEPT	1	0	0	0	292.479592457
301.46229842	0.328679086000079	0.328679086000079	13	BALOON	5	ACCEPT	1	5	5	5	299.46229842
302.93496157	0.224015748000056	0.224015748000056	13	BALOON	5	ACCEPT	1	5	10	5	300.93496157
304.506919028	0.228087006999999	0.228087006999999	13	BALOON	5	ACCEPT	1	5	15	5	302.506919028
307.832833394	0.390157198999987	0.390157198999987	13	BALOON	5	ACCEPT	1	5	20	5	305.832833394
311.109092463	0.43390100900001	0.43390100900001	13	BALOON	5	ACCEPT	1	5	25	5	309.109092463
313.558067528	0	0	13	BALOON	n/a	EXPLODE	1	0	25	5	311.558067528
318.158091116	0.288899880000031	0.288899880000031	14	BALOON	5	ACCEPT	1	5	5	5	316.158091116
321.070330434	0.312683858000014	0.312683858000014	14	BALOON	5	ACCEPT	1	5	10	5	319.070330434
323.535825136	0.287178464000021	0.287178464000021	14	BALOON	5	ACCEPT	1	5	15	5	321.535825136
325.207053582	0.399930643999937	0.399930643999937	14	BALOON	5	ACCEPT	1	5	20	5	323.207053582
328.582633075	0.376380344999916	0.376380344999916	14	BALOON	5	ACCEPT	1	5	25	5	326.582633075
330.154648933	0	0	14	BALOON	n/a	EXPLODE	1	0	25	5	328.154648933
335.763986564	0.515016537999941	0.515016537999941	15	CONTROL	5	ACCEPT	1	0	0	0	333.763986564
339.189270635	0.257719953999981	0.257719953999981	15	CONTROL	5	ACCEPT	1	0	0	0	337.189270635
341.720915174	0.190083337000033	0.190083337000033	15	CONTROL	5	ACCEPT	1	0	0	0	339.720915174
343.458309315	0.212744897999983	0.212744897999983	15	CONTROL	5	ACCEPT	1	0	0	0	341.458309315
346.039639374	0.00736186500000713	0.00736186500000713	15	CONTROL	5	ACCEPT	1	0	0	0	344.039639374
356.100097371	0.634913045999951	0.634913045999951	16	CONTROL	5	ACCEPT	1	0	0	0	354.100097371
358.698038592	0.268969573999925	0.268969573999925	16	CONTROL	5	ACCEPT	1	0	0	0	356.698038592
360.964906106	0.258083645000056	0.258083645000056	16	CONTROL	5	ACCEPT	1	0	0	0	358.964906106
363.480001859	0.614992831999984	0.614992831999984	16	CONTROL	5	ACCEPT	1	0	0	0	361.480001859
366.789444127	0.353549162000036	0.353549162000036	16	CONTROL	5	ACCEPT	1	0	0	0	364.789444127
378.951348865	0.431659620999994	0.431659620999994	17	BALOON	5	ACCEPT	0	5	5	5	376.951348865
381.13555003	0.335441164999907	0.335441164999907	17	BALOON	5	ACCEPT	0	5	10	5	379.13555003
383.617558933	0.493440916000054	0.493440916000054	17	BALOON	5	ACCEPT	0	5	15	5	381.617558933
386.298145069	0.596861553000053	0.596861553000053	17	BALOON	5	ACCEPT	0	5	20	5	384.298145069
389.37587826	1.35112582099998	1.35112582099998	17	BALOON	5	ACCEPT	0	5	25	5	387.37587826
393.628418084	0.898584583000002	0.898584583000002	17	BALOON	28	CASHOUT	0	0	25	5	391.628418084
397.698959808	0.364102260999971	0.364102260999971	18	BALOON	5	ACCEPT	0	5	5	5	395.698959808
399.204719609	0.306294361999903	0.306294361999903	18	BALOON	5	ACCEPT	0	5	10	5	397.204719609
401.835669869	0.387333508999973	0.387333508999973	18	BALOON	5	ACCEPT	0	5	15	5	399.835669869
405.145075887	0.389926311999943	0.389926311999943	18	BALOON	5	ACCEPT	0	5	20	5	403.145075887
407.627085514	0.347914747000004	0.347914747000004	18	BALOON	5	ACCEPT	0	5	25	5	405.627085514
409.943658426	0.591354862999992	0.591354862999992	18	BALOON	5	ACCEPT	0	5	30	5	407.943658426
413.120640441	0.398361595999972	0.398361595999972	18	BALOON	28	CASHOUT	0	0	30	5	411.120640441
416.992646372	0.318372083999975	0.318372083999975	19	BALOON	5	ACCEPT	1	5	5	5	414.992646372
420.384795645	0	0	19	BALOON	n/a	EXPLODE	1	0	5	5	418.384795645
425.961049402	0.717940440000007	0.717940440000007	20	CONTROL	5	ACCEPT	1	0	0	0	423.961049402
429.10499167	0.254028087999927	0.254028087999927	20	CONTROL	5	ACCEPT	1	0	0	0	427.10499167
432.116534027	0.258496071999957	0.258496071999957	20	CONTROL	5	ACCEPT	1	0	0	0	430.116534027
441.167644819	0.551372261999973	0.551372261999973	21	BALOON	5	ACCEPT	0	5	5	5	439.167644819
443.682835386	0.396156012000006	0.396156012000006	21	BALOON	5	ACCEPT	0	5	10	5	441.682835386
446.363368896	0.475658222999982	0.475658222999982	21	BALOON	5	ACCEPT	0	5	15	5	444.363368896
448.216612351	0.558401069999945	0.558401069999945	21	BALOON	5	ACCEPT	0	5	20	5	446.216612351
450.235310675	0.467716758000051	0.467716758000051	21	BALOON	5	ACCEPT	0	5	25	5	448.235310675
452.965564278	0.449424338999961	0.449424338999961	21	BALOON	5	ACCEPT	0	5	30	5	450.965564278
455.348329381	0.458671026999923	0.458671026999923	21	BALOON	5	ACCEPT	0	5	35	5	453.348329381
458.244026843	0.818990573000065	0.818990573000065	21	BALOON	28	CASHOUT	0	0	35	5	456.244026843
468.668541702	0.522490084999959	0.522490084999959	22	CONTROL	5	ACCEPT	1	0	0	0	466.668541702
475.485870633	0.745142633	0.745142633	23	CONTROL	5	ACCEPT	1	0	0	0	473.485870633
477.918290263	0.400721795000095	0.400721795000095	23	CONTROL	5	ACCEPT	1	0	0	0	475.918290263
483.62694683	0.62806233799995	0.62806233799995	24	BALOON	5	ACCEPT	1	5	5	5	481.62694683
486.737751885	0.461311618999957	0.461311618999957	24	BALOON	5	ACCEPT	1	5	10	5	484.737751885
489.418335849	0.42071850100001	0.42071850100001	24	BALOON	5	ACCEPT	1	5	15	5	487.418335849
491.172349523	0	0	24	BALOON	n/a	EXPLODE	1	0	15	5	489.172349523
503.383935377	0.383096773000034	0.383096773000034	25	BALOON	5	ACCEPT	1	5	5	5	501.383935377
506.610551452	0	0	25	BALOON	n/a	EXPLODE	1	0	5	5	504.610551452
510.780376244	0.586627782999926	0.586627782999926	26	CONTROL	5	ACCEPT	1	0	0	0	508.780376244
514.337991577	0.29302381399998	0.29302381399998	26	CONTROL	5	ACCEPT	1	0	0	0	512.337991577
517.66394177	0.351055984000027	0.351055984000027	26	CONTROL	5	ACCEPT	1	0	0	0	515.66394177
520.543085817	0.407948748000081	0.407948748000081	26	CONTROL	5	ACCEPT	1	0	0	0	518.543085817
523.438780574	0.368222743000047	0.368222743000047	26	CONTROL	5	ACCEPT	1	0	0	0	521.438780574
525.474021419	0.461016548999964	0.461016548999964	26	CONTROL	5	ACCEPT	1	0	0	0	523.474021419
528.766848301	0.32817115499995	0.32817115499995	26	CONTROL	5	ACCEPT	1	0	0	0	526.766848301
531.017267629	0.421753919999901	0.421753919999901	26	CONTROL	5	ACCEPT	1	0	0	0	529.017267629
