onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
85.3313595170002	0.334997986999952	0.334997986999952	5	BALOON	5	ACCEPT	1	5	20	5	85.3313595170002
88.2932729050003	0.289104927999688	0.289104927999688	5	BALOON	5	ACCEPT	1	5	25	5	88.2932729050003
91.6854534560002	0	0	5	BALOON	n/a	EXPLODE	1	0	25	5	91.6854534560002
101.894834844	0.53553302499995	0.53553302499995	6	BALOON	5	ACCEPT	1	5	5	5	101.894834844
103.96317564	0.385172404000059	0.385172404000059	6	BALOON	5	ACCEPT	1	5	10	5	103.96317564
107.007835797	0	0	6	BALOON	n/a	EXPLODE	1	0	10	5	107.007835797
113.427978952	0.45239384100023	0.45239384100023	7	BALOON	5	ACCEPT	1	5	5	5	113.427978952
115.810744735	0.343612376999772	0.343612376999772	7	BALOON	5	ACCEPT	1	5	10	5	115.810744735
118.210016533	0.362343680999857	0.362343680999857	7	BALOON	5	ACCEPT	1	5	15	5	118.210016533
119.980551296	0.459815604000141	0.459815604000141	7	BALOON	5	ACCEPT	1	5	20	5	119.980551296
122.330207922	0.34216519399979	0.34216519399979	7	BALOON	5	ACCEPT	1	5	25	5	122.330207922
124.696412221	0.735948933000145	0.735948933000145	7	BALOON	5	ACCEPT	1	5	30	5	124.696412221
126.897219672	0	0	7	BALOON	n/a	EXPLODE	1	0	30	5	126.897219672
136.378511472	0.415891555999679	0.415891555999679	8	BALOON	5	ACCEPT	0	5	5	5	136.378511472
139.754083678	0.296281940999961	0.296281940999961	8	BALOON	5	ACCEPT	0	5	10	5	139.754083678
141.408790422	0.485581021000144	0.485581021000144	8	BALOON	5	ACCEPT	0	5	15	5	141.408790422
143.04692366	0.361434794000161	0.361434794000161	8	BALOON	5	ACCEPT	0	5	20	5	143.04692366
146.372833746	0.431528124000124	0.431528124000124	8	BALOON	5	ACCEPT	0	5	25	5	146.372833746
148.755601338	0.49676624499989	0.49676624499989	8	BALOON	28	CASHOUT	0	0	25	5	148.755601338
153.454907908	0.303469106000193	0.303469106000193	9	BALOON	5	ACCEPT	0	5	5	5	153.454907908
156.334039129	0.328322759000002	0.328322759000002	9	BALOON	5	ACCEPT	0	5	10	5	156.334039129
158.468618619	0.389754998000171	0.389754998000171	9	BALOON	5	ACCEPT	0	5	15	5	158.468618619
161.529785411	0.340587254999718	0.340587254999718	9	BALOON	5	ACCEPT	0	5	20	5	161.529785411
163.99525897	0.375108588999865	0.375108588999865	9	BALOON	5	ACCEPT	0	5	25	5	163.99525897
167.22190048	0.396461434999765	0.396461434999765	9	BALOON	28	CASHOUT	0	0	25	5	167.22190048
175.991753362	0.683638972000153	0.683638972000153	10	CONTROL	5	ACCEPT	1	0	0	0	175.991753362
179.168806949	0.342578490000051	0.342578490000051	10	CONTROL	5	ACCEPT	1	0	0	0	179.168806949
182.478165062	0.364204118000089	0.364204118000089	10	CONTROL	5	ACCEPT	1	0	0	0	182.478165062
184.64583081	1.17061160399999	1.17061160399999	10	CONTROL	5	ACCEPT	1	0	0	0	184.64583081
187.40917317	0.30919371400023	0.30919371400023	10	CONTROL	5	ACCEPT	1	0	0	0	187.40917317
189.212738246	0.349629885000013	0.349629885000013	10	CONTROL	5	ACCEPT	1	0	0	0	189.212738246
192.307030612	0.551350415999877	0.551350415999877	10	CONTROL	5	ACCEPT	1	0	0	0	192.307030612
194.987595281	0.515818107000086	0.515818107000086	10	CONTROL	5	ACCEPT	1	0	0	0	194.987595281
196.658838938	0.440512068999851	0.440512068999851	10	CONTROL	5	ACCEPT	1	0	0	0	196.658838938
198.528601231	0.384782608000023	0.384782608000023	10	CONTROL	5	ACCEPT	1	0	0	0	198.528601231
200.150266759	0.921106508999856	0.921106508999856	10	CONTROL	5	ACCEPT	1	0	0	0	200.150266759
207.21574657	0.410632402999909	0.410632402999909	11	BALOON	5	ACCEPT	0	5	5	5	207.21574657
209.035889935	0.326479976999963	0.326479976999963	11	BALOON	5	ACCEPT	0	5	10	5	209.035889935
211.418647561	0.281730413999867	0.281730413999867	11	BALOON	5	ACCEPT	0	5	15	5	211.418647561
213.172604671	0.297778106000351	0.297778106000351	11	BALOON	5	ACCEPT	0	5	20	5	213.172604671
215.787029408	0.315338022000105	0.315338022000105	11	BALOON	5	ACCEPT	0	5	25	5	215.787029408
218.649637248	0.351717244000156	0.351717244000156	11	BALOON	28	CASHOUT	0	0	25	5	218.649637248
225.069808672	0.486567767999986	0.486567767999986	12	BALOON	5	ACCEPT	1	5	5	5	225.069808672
227.303647351	0.312724442000217	0.312724442000217	12	BALOON	5	ACCEPT	1	5	10	5	227.303647351
229.239610465	0.334762322000188	0.334762322000188	12	BALOON	5	ACCEPT	1	5	15	5	229.239610465
231.67203391	0.336408690000098	0.336408690000098	12	BALOON	5	ACCEPT	1	5	20	5	231.67203391
234.799369176	0.327007081999909	0.327007081999909	12	BALOON	5	ACCEPT	1	5	25	5	234.799369176
238.075679344	0.288698386000306	0.288698386000306	12	BALOON	5	ACCEPT	1	5	30	5	238.075679344
239.449105042	0	0	12	BALOON	n/a	EXPLODE	1	0	30	5	239.449105042
244.843346762	0.305032024999946	0.305032024999946	13	CONTROL	5	ACCEPT	1	0	0	0	244.843346762
246.878623936	0.263749327999903	0.263749327999903	13	CONTROL	5	ACCEPT	1	0	0	0	246.878623936
250.022516992	0.288871385999755	0.288871385999755	13	CONTROL	5	ACCEPT	1	0	0	0	250.022516992
252.190220699	0.561161016999904	0.561161016999904	13	CONTROL	5	ACCEPT	1	0	0	0	252.190220699
254.920447329	0.459978382999907	0.459978382999907	13	CONTROL	5	ACCEPT	1	0	0	0	254.920447329
257.038400235	0.999978566000209	0.999978566000209	13	CONTROL	5	ACCEPT	1	0	0	0	257.038400235
260.049974155	0.700409097999909	0.700409097999909	13	CONTROL	5	ACCEPT	1	0	0	0	260.049974155
262.416179975	0.386200174999885	0.386200174999885	13	CONTROL	5	ACCEPT	1	0	0	0	262.416179975
264.76583446	0.28655048399969	0.28655048399969	13	CONTROL	5	ACCEPT	1	0	0	0	264.76583446
278.317670499	0.426712058000248	0.426712058000248	14	BALOON	5	ACCEPT	0	5	5	5	278.317670499
280.501870485	0.292547218999971	0.292547218999971	14	BALOON	5	ACCEPT	0	5	10	5	280.501870485
282.537162079	0.265230385999985	0.265230385999985	14	BALOON	5	ACCEPT	0	5	15	5	282.537162079
285.333572664	0.281815490000099	0.281815490000099	14	BALOON	5	ACCEPT	0	5	20	5	285.333572664
287.302634519	0.298751477000224	0.298751477000224	14	BALOON	5	ACCEPT	0	5	25	5	287.302634519
290.29762819	0.283757659000003	0.283757659000003	14	BALOON	28	CASHOUT	0	0	25	5	290.29762819
300.440866413	0.765523944000051	0.765523944000051	15	BALOON	5	ACCEPT	1	5	5	5	300.440866413
303.882634705	0.343760318000022	0.343760318000022	15	BALOON	5	ACCEPT	1	5	10	5	303.882634705
306.844518294	0.447884596999756	0.447884596999756	15	BALOON	5	ACCEPT	1	5	15	5	306.844518294
308.846670043	0.336744378999811	0.336744378999811	15	BALOON	5	ACCEPT	1	5	20	5	308.846670043
312.222318147	0	0	15	BALOON	n/a	EXPLODE	1	0	20	5	312.222318147
324.648976054	0.679424256999937	0.679424256999937	16	BALOON	5	ACCEPT	1	5	5	5	324.648976054
327.710160442	0.284244258999934	0.284244258999934	16	BALOON	5	ACCEPT	1	5	10	5	327.710160442
330.771326642	0.253062464000323	0.253062464000323	16	BALOON	5	ACCEPT	1	5	15	5	330.771326642
333.187155494	0.274328516999958	0.274328516999958	16	BALOON	5	ACCEPT	1	5	20	5	333.187155494
335.71892742	0	0	16	BALOON	n/a	EXPLODE	1	0	20	5	335.71892742
340.78218524	0.410245654999926	0.410245654999926	17	BALOON	5	ACCEPT	0	5	5	5	340.78218524
343.065622703	0.216763248000007	0.216763248000007	17	BALOON	5	ACCEPT	0	5	10	5	343.065622703
346.226121587	0.314271657000063	0.314271657000063	17	BALOON	5	ACCEPT	0	5	15	5	346.226121587
348.890122026	0.319273766999686	0.319273766999686	17	BALOON	5	ACCEPT	0	5	20	5	348.890122026
351.140520991	0.393775090999952	0.393775090999952	17	BALOON	5	ACCEPT	0	5	25	5	351.140520991
354.019687458	0.339702967999983	0.339702967999983	17	BALOON	5	ACCEPT	0	5	30	5	354.019687458
356.965033754	0.375356909999937	0.375356909999937	17	BALOON	28	CASHOUT	0	0	30	5	356.965033754
366.975884959	0.49350374100004	0.49350374100004	18	BALOON	5	ACCEPT	1	5	5	5	366.975884959
369.871582525	0.15081783100004	0.15081783100004	18	BALOON	5	ACCEPT	1	5	10	5	369.871582525
372.088938959	0	0	18	BALOON	n/a	EXPLODE	1	0	10	5	372.088938959
377.019841061	0.52255524200018	0.52255524200018	19	BALOON	5	ACCEPT	0	5	5	5	377.019841061
379.286790157	0.455607031	0.455607031	19	BALOON	5	ACCEPT	0	5	10	5	379.286790157
382.39757712	0.357829474000027	0.357829474000027	19	BALOON	5	ACCEPT	0	5	15	5	382.39757712
384.747240935	0.373150845000055	0.373150845000055	19	BALOON	5	ACCEPT	0	5	20	5	384.747240935
388.089704272	0.361688482999853	0.361688482999853	19	BALOON	5	ACCEPT	0	5	25	5	388.089704272
390.786870599	1.72152366099999	1.72152366099999	19	BALOON	5	ACCEPT	0	5	30	5	390.786870599
394.178991204	0.351400892999663	0.351400892999663	19	BALOON	28	CASHOUT	0	0	30	5	394.178991204
398.133690791	0.380705425999622	0.380705425999622	20	BALOON	5	ACCEPT	1	5	5	5	398.133690791
400.466799101	0.313595312999951	0.313595312999951	20	BALOON	5	ACCEPT	1	5	10	5	400.466799101
402.468961332	0.513441794999835	0.513441794999835	20	BALOON	5	ACCEPT	1	5	15	5	402.468961332
405.894161222	0.302245689000301	0.302245689000301	20	BALOON	5	ACCEPT	1	5	20	5	405.894161222
407.515812851	0	0	20	BALOON	n/a	EXPLODE	1	0	20	5	407.515812851
412.165414568	0.583993633999853	0.583993633999853	21	CONTROL	5	ACCEPT	1	0	0	0	412.165414568
414.961901034	0.342450689000088	0.342450689000088	21	CONTROL	5	ACCEPT	1	0	0	0	414.961901034
416.782060519	0.332317591999981	0.332317591999981	21	CONTROL	5	ACCEPT	1	0	0	0	416.782060519
419.264050241	0.344362671999988	0.344362671999988	21	CONTROL	5	ACCEPT	1	0	0	0	419.264050241
420.802953317	0.381442418000006	0.381442418000006	21	CONTROL	5	ACCEPT	1	0	0	0	420.802953317
427.918049498	0.400360984000145	0.400360984000145	22	BALOON	5	ACCEPT	1	5	5	5	427.918049498
430.052635579	0.388762497999778	0.388762497999778	22	BALOON	5	ACCEPT	1	5	10	5	430.052635579
433.064210425	0.524207456000113	0.524207456000113	22	BALOON	5	ACCEPT	1	5	15	5	433.064210425
435.860580645	0	0	22	BALOON	n/a	EXPLODE	1	0	15	5	435.860580645
448.452762573	0.498643147000166	0.498643147000166	23	BALOON	5	ACCEPT	0	5	5	5	448.452762573
451.017513895	0.322885813000084	0.322885813000084	23	BALOON	5	ACCEPT	0	5	10	5	451.017513895
454.326889024	0.354523524999877	0.354523524999877	23	BALOON	5	ACCEPT	0	5	15	5	454.326889024
457.371519522	0.468901369999912	0.468901369999912	23	BALOON	5	ACCEPT	0	5	20	5	457.371519522
459.704622901	0.717772519999926	0.717772519999926	23	BALOON	5	ACCEPT	0	5	25	5	459.704622901
461.70682373	0.903582607000317	0.903582607000317	23	BALOON	28	CASHOUT	0	0	25	5	461.70682373
466.306838388	0.947565644999941	0.947565644999941	24	CONTROL	5	ACCEPT	1	0	0	0	466.306838388
468.788906434	0.592500793999989	0.592500793999989	24	CONTROL	5	ACCEPT	1	0	0	0	468.788906434
470.658678774	3.8957337769998	3.8957337769998	24	CONTROL	5	ACCEPT	1	0	0	0	470.658678774
475.92064196	0.337769846000356	0.337769846000356	24	CONTROL	5	ACCEPT	1	0	0	0	475.92064196
477.873130244	0.329275956999936	0.329275956999936	24	CONTROL	5	ACCEPT	1	0	0	0	477.873130244
479.842217627	0.308198942000217	0.308198942000217	24	CONTROL	5	ACCEPT	1	0	0	0	479.842217627
483.234379201	0.320028611999987	0.320028611999987	24	CONTROL	5	ACCEPT	1	0	0	0	483.234379201
486.278982349	0.365440475000014	0.365440475000014	24	CONTROL	5	ACCEPT	1	0	0	0	486.278982349
489.290472867	0.309934931000043	0.309934931000043	24	CONTROL	5	ACCEPT	1	0	0	0	489.290472867
499.367505161	0.669905749999998	0.669905749999998	25	CONTROL	5	ACCEPT	1	0	0	0	499.367505161
501.816476877	0.635938980999981	0.635938980999981	25	CONTROL	5	ACCEPT	1	0	0	0	501.816476877
504.215752704	0.470654489000026	0.470654489000026	25	CONTROL	5	ACCEPT	1	0	0	0	504.215752704
505.936669885	0.473741938999865	0.473741938999865	25	CONTROL	5	ACCEPT	1	0	0	0	505.936669885
507.740388808	0.300027999000122	0.300027999000122	25	CONTROL	5	ACCEPT	1	0	0	0	507.740388808
509.940995613	0.33542379399978	0.33542379399978	25	CONTROL	5	ACCEPT	1	0	0	0	509.940995613
512.753991847	0.306422697000016	0.306422697000016	25	CONTROL	5	ACCEPT	1	0	0	0	512.753991847
514.590691845	0.406717149000087	0.406717149000087	25	CONTROL	5	ACCEPT	1	0	0	0	514.590691845
517.188555017	0.537869387000228	0.537869387000228	25	CONTROL	5	ACCEPT	1	0	0	0	517.188555017
520.580686702	0.411724780999975	0.411724780999975	25	CONTROL	5	ACCEPT	1	0	0	0	520.580686702
