onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
275.868760516	0.721504084000117	0.721504084000117	14	BALOON	5	ACCEPT	0	5	5	5	275.868760516
279.542163945	0.712103372999991	0.712103372999991	14	BALOON	5	ACCEPT	0	5	10	5	279.542163945
281.445085169	0.497193902000163	0.497193902000163	14	BALOON	5	ACCEPT	0	5	15	5	281.445085169
284.688258895	0.414037932999918	0.414037932999918	14	BALOON	5	ACCEPT	0	5	20	5	284.688258895
286.955224919	0.2350346180001	0.2350346180001	14	BALOON	5	ACCEPT	0	5	25	5	286.955224919
289.503396556	0.254857427000161	0.254857427000161	14	BALOON	5	ACCEPT	0	5	30	5	289.503396556
292.730062818	0.26021018900019	0.26021018900019	14	BALOON	5	ACCEPT	0	5	35	5	292.730062818
295.261738759	0.312513163000176	0.312513163000176	14	BALOON	28	CASHOUT	0	0	35	5	295.261738759
299.249533448	0.372752028999912	0.372752028999912	15	BALOON	5	ACCEPT	0	5	5	5	299.249533448
302.261052511	0.265246010000055	0.265246010000055	15	BALOON	5	ACCEPT	0	5	10	5	302.261052511
304.743102965	0.327172323000013	0.327172323000013	15	BALOON	5	ACCEPT	0	5	15	5	304.743102965
306.695651022	0.366662100999974	0.366662100999974	15	BALOON	5	ACCEPT	0	5	20	5	306.695651022
309.773407586	0.352866437000102	0.352866437000102	15	BALOON	5	ACCEPT	0	5	25	5	309.773407586
312.371206999	0.251069025000106	0.251069025000106	15	BALOON	28	CASHOUT	0	0	25	5	312.371206999
318.261931054	0.360348722000026	0.360348722000026	16	BALOON	5	ACCEPT	1	5	5	5	318.261931054
320.810115095	0.196165380000139	0.196165380000139	16	BALOON	5	ACCEPT	1	5	10	5	320.810115095
323.705903777	0	0	16	BALOON	n/a	EXPLODE	1	0	10	5	323.705903777
327.842542838	0.259739159999981	0.259739159999981	17	CONTROL	5	ACCEPT	1	0	0	0	327.842542838
330.456991434	0.637271579000071	0.637271579000071	17	CONTROL	5	ACCEPT	1	0	0	0	330.456991434
333.832518634	0.70975954399978	0.70975954399978	17	CONTROL	5	ACCEPT	1	0	0	0	333.832518634
335.917440554	0.40884635999987	0.40884635999987	17	CONTROL	5	ACCEPT	1	0	0	0	335.917440554
338.763506013	0.202769806000106	0.202769806000106	17	CONTROL	5	ACCEPT	1	0	0	0	338.763506013
341.526928995	0.831351280000035	0.831351280000035	17	CONTROL	5	ACCEPT	1	0	0	0	341.526928995
345.249908938	0.700397530000146	0.700397530000146	17	CONTROL	5	ACCEPT	1	0	0	0	345.249908938
347.66575038	0.820525552999925	0.820525552999925	17	CONTROL	5	ACCEPT	1	0	0	0	347.66575038
356.50174994	0.512505403000205	0.512505403000205	18	BALOON	5	ACCEPT	1	5	5	5	356.50174994
359.231990005	0.246295209999971	0.246295209999971	18	BALOON	5	ACCEPT	1	5	10	5	359.231990005
361.714118068	0	0	18	BALOON	n/a	EXPLODE	1	0	10	5	361.714118068
369.424874644	1.69341520499984	1.69341520499984	19	BALOON	5	ACCEPT	0	5	5	5	369.424874644
373.627783593	0.514501999999993	0.514501999999993	19	BALOON	5	ACCEPT	0	5	10	5	373.627783593
375.299016202	0.907269868000185	0.907269868000185	19	BALOON	5	ACCEPT	0	5	15	5	375.299016202
377.350794329	0.503487544000109	0.503487544000109	19	BALOON	28	CASHOUT	0	0	15	5	377.350794329
390.191182912	0.46311163900009	0.46311163900009	20	CONTROL	5	ACCEPT	1	0	0	0	390.191182912
393.285514398	0.680770208000013	0.680770208000013	20	CONTROL	5	ACCEPT	1	0	0	0	393.285514398
396.627950765	0.314307596999924	0.314307596999924	20	CONTROL	5	ACCEPT	1	0	0	0	396.627950765
398.928084776	0.846293481999965	0.846293481999965	20	CONTROL	5	ACCEPT	1	0	0	0	398.928084776
402.055396849	0.374907854000185	0.374907854000185	20	CONTROL	5	ACCEPT	1	0	0	0	402.055396849
403.858916607	0.835373132000086	0.835373132000086	20	CONTROL	5	ACCEPT	1	0	0	0	403.858916607
406.638943772	0.319356964999997	0.319356964999997	20	CONTROL	5	ACCEPT	1	0	0	0	406.638943772
409.220163624	0.250119610999946	0.250119610999946	20	CONTROL	5	ACCEPT	1	0	0	0	409.220163624
411.52018387	0.31820331799986	0.31820331799986	20	CONTROL	5	ACCEPT	1	0	0	0	411.52018387
414.002223867	0.588049094000098	0.588049094000098	20	CONTROL	5	ACCEPT	1	0	0	0	414.002223867
416.368430391	1.54184065100003	1.54184065100003	20	CONTROL	5	ACCEPT	1	0	0	0	416.368430391
433.95770353	0.40065155100001	0.40065155100001	21	BALOON	5	ACCEPT	0	5	5	5	433.95770353
435.645476703	0.312807820000216	0.312807820000216	21	BALOON	5	ACCEPT	0	5	10	5	435.645476703
438.57427918	0.359991284999978	0.359991284999978	21	BALOON	5	ACCEPT	0	5	15	5	438.57427918
440.328308995	0.365987861000121	0.365987861000121	21	BALOON	5	ACCEPT	0	5	20	5	440.328308995
443.223984239	0.390293543000098	0.390293543000098	21	BALOON	28	CASHOUT	0	0	20	5	443.223984239
449.859240838	0.763051759000064	0.763051759000064	22	BALOON	5	ACCEPT	0	5	5	5	449.859240838
452.473694956	0.292618742999821	0.292618742999821	22	BALOON	5	ACCEPT	0	5	10	5	452.473694956
454.641319995	0.23700141900008	0.23700141900008	22	BALOON	5	ACCEPT	0	5	15	5	454.641319995
456.792426758	0.277873070000169	0.277873070000169	22	BALOON	5	ACCEPT	0	5	20	5	456.792426758
460.118338654	0.287958504000017	0.287958504000017	22	BALOON	5	ACCEPT	0	5	25	5	460.118338654
461.921959788	0.348371379000127	0.348371379000127	22	BALOON	28	CASHOUT	0	0	25	5	461.921959788
468.160094693	0.662197451999873	0.662197451999873	23	CONTROL	5	ACCEPT	1	0	0	0	468.160094693
470.145739611	0.444570071000271	0.444570071000271	23	CONTROL	5	ACCEPT	1	0	0	0	470.145739611
471.81701864	0.477288727000087	0.477288727000087	23	CONTROL	5	ACCEPT	1	0	0	0	471.81701864
474.960968804	0.94130916200038	0.94130916200038	23	CONTROL	5	ACCEPT	1	0	0	0	474.960968804
477.591869242	0.350408359000085	0.350408359000085	23	CONTROL	5	ACCEPT	1	0	0	0	477.591869242
480.586910104	0.275494013999833	0.275494013999833	23	CONTROL	5	ACCEPT	1	0	0	0	480.586910104
483.780422813	0.297855190000064	0.297855190000064	23	CONTROL	5	ACCEPT	1	0	0	0	483.780422813
489.422863902	0.583436211999924	0.583436211999924	24	BALOON	5	ACCEPT	1	5	5	5	489.422863902
492.302038164	0.48824642999989	0.48824642999989	24	BALOON	5	ACCEPT	1	5	10	5	492.302038164
494.635151334	0.259141663000264	0.259141663000264	24	BALOON	5	ACCEPT	1	5	15	5	494.635151334
497.961068092	0.43722557800038	0.43722557800038	24	BALOON	5	ACCEPT	1	5	20	5	497.961068092
500.790562854	0.567741618000127	0.567741618000127	24	BALOON	5	ACCEPT	1	5	25	5	500.790562854
504.215857257	0	0	24	BALOON	n/a	EXPLODE	1	0	25	5	504.215857257
