onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
77.5872832754276	0.491297934572458	0.491297934572458	6	CONTROL	5	ACCEPT	1	0	0	0	77.5872832754276
79.3778033794276	0.494779996572333	0.494779996572333	6	CONTROL	5	ACCEPT	1	0	0	0	79.3778033794276
82.6770372704275	0.399544953572558	0.399544953572558	6	CONTROL	5	ACCEPT	1	0	0	0	82.6770372704275
85.5950304124276	0.259560072572413	0.259560072572413	6	CONTROL	5	ACCEPT	1	0	0	0	85.5950304124276
87.2363387794276	0.33824223457259	0.33824223457259	6	CONTROL	5	ACCEPT	1	0	0	0	87.2363387794276
100.134976764449	0.403606652551389	0.403606652551389	7	BALOON	5	ACCEPT	1	5	5	5	100.134976764449
101.627061785449	0	0	7	BALOON	n/a	EXPLODE	1	0	5	5	101.627061785449
107.860850911449	0.417731758551326	0.417731758551326	8	BALOON	5	ACCEPT	1	5	5	5	107.860850911449
111.209851133427	0.480730932572442	0.480730932572442	8	BALOON	5	ACCEPT	1	5	10	5	111.209851133427
114.724700385428	0.289881955572582	0.289881955572582	8	BALOON	5	ACCEPT	1	5	15	5	114.724700385428
118.106849762449	0.475758510551259	0.475758510551259	8	BALOON	5	ACCEPT	1	5	20	5	118.106849762449
120.792681712406	0.46290070759369	0.46290070759369	8	BALOON	5	ACCEPT	1	5	25	5	120.792681712406
122.798730048427	0.651850188572553	0.651850188572553	8	BALOON	5	ACCEPT	1	5	30	5	122.798730048427
125.899056980428	0	0	8	BALOON	n/a	EXPLODE	1	0	30	5	125.899056980428
130.657328000152	0.352261082848145	0.352261082848145	9	BALOON	5	ACCEPT	1	5	5	5	130.657328000152
132.149411557597	0.384170801402433	0.384170801402433	9	BALOON	5	ACCEPT	1	5	10	5	132.149411557597
134.785525072427	0.306056003572849	0.306056003572849	9	BALOON	5	ACCEPT	1	5	15	5	134.785525072427
138.134449555428	0.311132484572227	0.311132484572227	9	BALOON	5	ACCEPT	1	5	20	5	138.134449555428
140.787218440449	0.742361479551619	0.742361479551619	9	BALOON	5	ACCEPT	1	5	25	5	140.787218440449
142.644083270661	0	0	9	BALOON	n/a	EXPLODE	1	0	25	5	142.644083270661
150.452913818809	0.469669000191061	0.469669000191061	10	CONTROL	5	ACCEPT	1	0	0	0	150.452913818809
153.12217336083	0.272407016169836	0.272407016169836	10	CONTROL	5	ACCEPT	1	0	0	0	153.12217336083
155.608951522406	0.395630659593735	0.395630659593735	10	CONTROL	5	ACCEPT	1	0	0	0	155.608951522406
162.555642184449	0.372940758551067	0.372940758551067	11	CONTROL	5	ACCEPT	1	0	0	0	162.555642184449
164.545204524427	0.257380103572814	0.257380103572814	11	CONTROL	5	ACCEPT	1	0	0	0	164.545204524427
166.352334941449	0.258247446551195	0.258247446551195	11	CONTROL	5	ACCEPT	1	0	0	0	166.352334941449
168.839212123427	0.398369287572677	0.398369287572677	11	CONTROL	5	ACCEPT	1	0	0	0	168.839212123427
173.978710961428	0.336868356572268	0.336868356572268	12	BALOON	5	ACCEPT	0	5	5	5	173.978710961428
177.294584533449	0.292999493551179	0.292999493551179	12	BALOON	5	ACCEPT	0	5	10	5	177.294584533449
180.14625827083	0.283322703169688	0.283322703169688	12	BALOON	5	ACCEPT	0	5	15	5	180.14625827083
182.798979038851	0.283603736148507	0.283603736148507	12	BALOON	5	ACCEPT	0	5	20	5	182.798979038851
184.174956866449	0.434623384550832	0.434623384550832	12	BALOON	5	ACCEPT	0	5	25	5	184.174956866449
187.258806016852	0.930775243148219	0.930775243148219	12	BALOON	28	CASHOUT	0	0	25	5	187.258806016852
191.652123601428	0.58545821357211	0.58545821357211	13	CONTROL	5	ACCEPT	1	0	0	0	191.652123601428
193.724532924449	0.26104929955136	0.26104929955136	13	CONTROL	5	ACCEPT	1	0	0	0	193.724532924449
196.41043268847	0.253148767529638	0.253148767529638	13	CONTROL	5	ACCEPT	1	0	0	0	196.41043268847
199.510663723406	0.27691806759367	0.27691806759367	13	CONTROL	5	ACCEPT	1	0	0	0	199.510663723406
206.109190580322	0.322392113678234	0.322392113678234	14	BALOON	5	ACCEPT	1	5	5	5	206.109190580322
208.480057232427	0.235526864572421	0.235526864572421	14	BALOON	5	ACCEPT	1	5	10	5	208.480057232427
211.248740151449	0.231840719551201	0.231840719551201	14	BALOON	5	ACCEPT	1	5	15	5	211.248740151449
213.138751574428	0.469828815572328	0.469828815572328	14	BALOON	5	ACCEPT	1	5	20	5	213.138751574428
215.576050945851	0.652530033148651	0.652530033148651	14	BALOON	5	ACCEPT	1	5	25	5	215.576050945851
219.306237570449	0.496342722551162	0.496342722551162	14	BALOON	5	ACCEPT	1	5	30	5	219.306237570449
221.859474967449	1.38710620055099	1.38710620055099	14	BALOON	5	ACCEPT	1	5	35	5	221.859474967449
224.943196195682	0	0	14	BALOON	n/a	EXPLODE	1	0	35	5	224.943196195682
236.018111191449	0.482471771550991	0.482471771550991	15	BALOON	5	ACCEPT	1	5	5	5	236.018111191449
238.488466803661	0.346113792339565	0.346113792339565	15	BALOON	5	ACCEPT	1	5	10	5	238.488466803661
241.472705632449	0.224965450551281	0.224965450551281	15	BALOON	5	ACCEPT	1	5	15	5	241.472705632449
243.793727097449	0.223853175551085	0.223853175551085	15	BALOON	5	ACCEPT	1	5	20	5	243.793727097449
247.076458099449	0.243124561551213	0.243124561551213	15	BALOON	5	ACCEPT	1	5	25	5	247.076458099449
248.966404157449	0	0	15	BALOON	n/a	EXPLODE	1	0	25	5	248.966404157449
253.393159700322	0.270420120678409	0.270420120678409	16	BALOON	5	ACCEPT	1	5	5	5	253.393159700322
255.316309264682	0.229273238318001	0.229273238318001	16	BALOON	5	ACCEPT	1	5	10	5	255.316309264682
257.488168782428	0.229411429572338	0.229411429572338	16	BALOON	5	ACCEPT	1	5	15	5	257.488168782428
259.046654699852	0	0	16	BALOON	n/a	EXPLODE	1	0	15	5	259.046654699852
265.562213615449	0.349367624551178	0.349367624551178	17	BALOON	5	ACCEPT	0	5	5	5	265.562213615449
267.800442812428	0.263138648572294	0.263138648572294	17	BALOON	5	ACCEPT	0	5	10	5	267.800442812428
271.066474809449	0.270107020551222	0.270107020551222	17	BALOON	5	ACCEPT	0	5	15	5	271.066474809449
273.487126649449	0.391456036551062	0.391456036551062	17	BALOON	5	ACCEPT	0	5	20	5	273.487126649449
275.592586364427	1.10199576857258	1.10199576857258	17	BALOON	5	ACCEPT	0	5	25	5	275.592586364427
277.830798259406	0.709783716593392	0.709783716593392	17	BALOON	28	CASHOUT	0	0	25	5	277.830798259406
285.639790180428	0.604793056572362	0.604793056572362	18	CONTROL	5	ACCEPT	1	0	0	0	285.639790180428
288.557522688449	0.367057124551138	0.367057124551138	18	CONTROL	5	ACCEPT	1	0	0	0	288.557522688449
296.283554622682	0.369028125317982	0.369028125317982	19	BALOON	5	ACCEPT	0	5	5	5	296.283554622682
298.306162449597	0.549424579402967	0.549424579402967	19	BALOON	5	ACCEPT	0	5	10	5	298.306162449597
300.162995727428	0.526586182572373	0.526586182572373	19	BALOON	5	ACCEPT	0	5	15	5	300.162995727428
303.694365282449	0.492219607551306	0.492219607551306	19	BALOON	5	ACCEPT	0	5	20	5	303.694365282449
307.275523232428	2.30814440357244	2.30814440357244	19	BALOON	5	ACCEPT	0	5	25	5	307.275523232428
311.188274599851	1.29130610914854	1.29130610914854	19	BALOON	5	ACCEPT	0	5	30	5	311.188274599851
314.122790658851	1.73879021014864	1.73879021014864	19	BALOON	28	CASHOUT	0	0	30	5	314.122790658851
319.842556585449	0.391025861551043	0.391025861551043	20	BALOON	5	ACCEPT	0	5	5	5	319.842556585449
321.997848546449	0.273732905551242	0.273732905551242	20	BALOON	5	ACCEPT	0	5	10	5	321.997848546449
324.236033062427	0.247541340572752	0.247541340572752	20	BALOON	5	ACCEPT	0	5	15	5	324.236033062427
326.374729070428	0.304852350572219	0.304852350572219	20	BALOON	5	ACCEPT	0	5	20	5	326.374729070428
328.811894677428	0.459687346572537	0.459687346572537	20	BALOON	5	ACCEPT	0	5	25	5	328.811894677428
331.72985987347	0.67772607652978	0.67772607652978	20	BALOON	5	ACCEPT	0	5	30	5	331.72985987347
335.294352742449	2.38022936855123	2.38022936855123	20	BALOON	28	CASHOUT	0	0	30	5	335.294352742449
344.031597760449	0.339983404551276	0.339983404551276	21	BALOON	5	ACCEPT	1	5	5	5	344.031597760449
346.833436539406	0.248145273593764	0.248145273593764	21	BALOON	5	ACCEPT	1	5	10	5	346.833436539406
349.701718105703	0	0	21	BALOON	n/a	EXPLODE	1	0	10	5	349.701718105703
354.376985263406	0.370595284593492	0.370595284593492	22	BALOON	5	ACCEPT	1	5	5	5	354.376985263406
356.979971203449	0.261617930551438	0.261617930551438	22	BALOON	5	ACCEPT	1	5	10	5	356.979971203449
359.466849631428	0.236732711572586	0.236732711572586	22	BALOON	5	ACCEPT	1	5	15	5	359.466849631428
362.550595396406	0.21898506159414	0.21898506159414	22	BALOON	5	ACCEPT	1	5	20	5	362.550595396406
364.82192379047	0.300787686529929	0.300787686529929	22	BALOON	5	ACCEPT	1	5	25	5	364.82192379047
366.927532259682	0	0	22	BALOON	n/a	EXPLODE	1	0	25	5	366.927532259682
371.188330757343	0.448252433657217	0.448252433657217	23	BALOON	5	ACCEPT	0	5	5	5	371.188330757343
374.553851460449	0.250730091551304	0.250730091551304	23	BALOON	5	ACCEPT	0	5	10	5	374.553851460449
377.189976232427	0.218603686572806	0.218603686572806	23	BALOON	5	ACCEPT	0	5	15	5	377.189976232427
378.980538100428	0.298042095572328	0.298042095572328	23	BALOON	5	ACCEPT	0	5	20	5	378.980538100428
381.202090717406	0.870491735593532	0.870491735593532	23	BALOON	5	ACCEPT	0	5	25	5	381.202090717406
384.932467594428	0.854113005572344	0.854113005572344	23	BALOON	28	CASHOUT	0	0	25	5	384.932467594428
390.751715449406	0.318865407593876	0.318865407593876	24	BALOON	5	ACCEPT	0	5	5	5	390.751715449406
393.719435990407	0.293151251593372	0.293151251593372	24	BALOON	5	ACCEPT	0	5	10	5	393.719435990407
397.018722467428	0.229869714572487	0.229869714572487	24	BALOON	5	ACCEPT	0	5	15	5	397.018722467428
399.588475435449	0.328107107551205	0.328107107551205	24	BALOON	5	ACCEPT	0	5	20	5	399.588475435449
402.506413282428	0.274171751572339	0.274171751572339	24	BALOON	5	ACCEPT	0	5	25	5	402.506413282428
405.424303203427	2.39727877857285	2.39727877857285	24	BALOON	5	ACCEPT	0	5	30	5	405.424303203427
410.331748163428	0.329832288572561	0.329832288572561	24	BALOON	5	ACCEPT	0	5	35	5	410.331748163428
412.619717495406	1.20785393759388	1.20785393759388	24	BALOON	5	ACCEPT	0	5	40	5	412.619717495406
414.990570399428	2.37700999857225	2.37700999857225	24	BALOON	5	ACCEPT	0	5	45	5	414.990570399428
419.699031706427	4.90654965757267	4.90654965757267	24	BALOON	5	ACCEPT	0	5	50	5	419.699031706427
426.264450642428	2.1692360535726	2.1692360535726	24	BALOON	28	CASHOUT	0	0	50	5	426.264450642428
432.630834773449	0.418751168551353	0.418751168551353	25	BALOON	5	ACCEPT	1	5	5	5	432.630834773449
435.316676194449	0.258904683551009	0.258904683551009	25	BALOON	5	ACCEPT	1	5	10	5	435.316676194449
436.875058898449	0.265530357551143	0.265530357551143	25	BALOON	5	ACCEPT	1	5	15	5	436.875058898449
439.328843448428	0.247737064572448	0.247737064572448	25	BALOON	5	ACCEPT	1	5	20	5	439.328843448428
442.495423746406	0.225159149593765	0.225159149593765	25	BALOON	5	ACCEPT	1	5	25	5	442.495423746406
444.600992782449	0.269588143551118	0.269588143551118	25	BALOON	5	ACCEPT	1	5	30	5	444.600992782449
447.502316254406	0.324386318593952	0.324386318593952	25	BALOON	5	ACCEPT	1	5	35	5	447.502316254406
450.403682963427	0.350898867572596	0.350898867572596	25	BALOON	5	ACCEPT	1	5	40	5	450.403682963427
451.929033044428	0.485546638572487	0.485546638572487	25	BALOON	5	ACCEPT	1	5	45	5	451.929033044428
454.565109045428	0	0	25	BALOON	n/a	EXPLODE	1	0	45	5	454.565109045428
459.389666724406	0.392920761593814	0.392920761593814	26	CONTROL	5	ACCEPT	1	0	0	0	459.389666724406
462.539652265406	0.364929656593631	0.364929656593631	26	CONTROL	5	ACCEPT	1	0	0	0	462.539652265406
464.943649549449	0.436933679551203	0.436933679551203	26	CONTROL	5	ACCEPT	1	0	0	0	464.943649549449
467.629545940449	0.225036772551448	0.225036772551448	26	CONTROL	5	ACCEPT	1	0	0	0	467.629545940449
470.348455099406	0.234128222593881	0.234128222593881	26	CONTROL	5	ACCEPT	1	0	0	0	470.348455099406
472.172201798428	0.2983770435726	0.2983770435726	26	CONTROL	5	ACCEPT	1	0	0	0	472.172201798428
474.360623023449	0.245958415550831	0.245958415550831	26	CONTROL	5	ACCEPT	1	0	0	0	474.360623023449
476.283820242428	0.28475978157212	0.28475978157212	26	CONTROL	5	ACCEPT	1	0	0	0	476.283820242428
478.339721540449	0.228862389551068	0.228862389551068	26	CONTROL	5	ACCEPT	1	0	0	0	478.339721540449
480.113611627427	0.256968832572511	0.256968832572511	26	CONTROL	5	ACCEPT	1	0	0	0	480.113611627427
493.526213918449	0.463370239551296	0.463370239551296	27	CONTROL	5	ACCEPT	1	0	0	0	493.526213918449
495.383122197427	0.492541781572527	0.492541781572527	27	CONTROL	5	ACCEPT	1	0	0	0	495.383122197427
497.869930211406	0.292651656593534	0.292651656593534	27	CONTROL	5	ACCEPT	1	0	0	0	497.869930211406
499.461596930449	0.664983047551232	0.664983047551232	27	CONTROL	5	ACCEPT	1	0	0	0	499.461596930449
501.782717343428	0.382863119572448	0.382863119572448	27	CONTROL	5	ACCEPT	1	0	0	0	501.782717343428
504.153516910449	0.30406602155108	0.30406602155108	27	CONTROL	5	ACCEPT	1	0	0	0	504.153516910449
506.922187971449	0.371392299551189	0.371392299551189	27	CONTROL	5	ACCEPT	1	0	0	0	506.922187971449
508.712800842427	0.396780210572615	0.396780210572615	27	CONTROL	5	ACCEPT	1	0	0	0	508.712800842427
510.752032614428	0.341549179572212	0.341549179572212	27	CONTROL	5	ACCEPT	1	0	0	0	510.752032614428
514.001574474449	0.900004866551171	0.900004866551171	27	CONTROL	5	ACCEPT	1	0	0	0	514.001574474449
517.085257849449	0.394324227551351	0.394324227551351	27	CONTROL	5	ACCEPT	1	0	0	0	517.085257849449
