onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
113.212888269	0.442326276999665	0.442326276999665	8	BALOON	5	ACCEPT	0	5	15	5	113.212888269
115.694949276	0.400272882999616	0.400272882999616	8	BALOON	5	ACCEPT	0	5	20	5	115.694949276
118.441738263	1.05345668399968	1.05345668399968	8	BALOON	28	CASHOUT	0	0	20	5	118.441738263
123.38922663	0.76198161100001	0.76198161100001	9	CONTROL	5	ACCEPT	1	0	0	0	123.38922663
126.781375438	0.473840233999908	0.473840233999908	9	CONTROL	5	ACCEPT	1	0	0	0	126.781375438
130.28939924	0.373826145999828	0.373826145999828	9	CONTROL	5	ACCEPT	1	0	0	0	130.28939924
133.151936039	0.415294760000052	0.415294760000052	9	CONTROL	5	ACCEPT	1	0	0	0	133.151936039
141.011663526	0.49155214800021	0.49155214800021	10	BALOON	5	ACCEPT	0	5	5	5	141.011663526
143.030364008	0.576855940000314	0.576855940000314	10	BALOON	5	ACCEPT	0	5	10	5	143.030364008
146.621071378	0.690130218999911	0.690130218999911	10	BALOON	5	ACCEPT	0	5	15	5	146.621071378
149.947001882	1.36420389600016	1.36420389600016	10	BALOON	28	CASHOUT	0	0	15	5	149.947001882
158.898923708	0.452304086999902	0.452304086999902	11	BALOON	5	ACCEPT	0	5	5	5	158.898923708
160.586647103	0.612575379999726	0.612575379999726	11	BALOON	5	ACCEPT	0	5	10	5	160.586647103
162.324049041	1.02716607999992	1.02716607999992	11	BALOON	5	ACCEPT	0	5	15	5	162.324049041
164.475138477	0.428064498999902	0.428064498999902	11	BALOON	5	ACCEPT	0	5	20	5	164.475138477
166.543525144	0.455696233999788	0.455696233999788	11	BALOON	5	ACCEPT	0	5	25	5	166.543525144
169.323388251	0.691834529000062	0.691834529000062	11	BALOON	28	CASHOUT	0	0	25	5	169.323388251
174.552189668	0.623055325000223	0.623055325000223	12	BALOON	5	ACCEPT	0	5	5	5	174.552189668
176.670195545	1.67302890500014	1.67302890500014	12	BALOON	5	ACCEPT	0	5	10	5	176.670195545
181.352965199	0.750246040000093	0.750246040000093	12	BALOON	28	CASHOUT	0	0	10	5	181.352965199
185.969520908	0.733707895000407	0.733707895000407	13	CONTROL	5	ACCEPT	1	0	0	0	185.969520908
189.03084954	0.496378399999685	0.496378399999685	13	CONTROL	5	ACCEPT	1	0	0	0	189.03084954
200.994136705	0.573083209000288	0.573083209000288	14	BALOON	5	ACCEPT	1	5	5	5	200.994136705
202.897000341	0.64621823599964	0.64621823599964	14	BALOON	5	ACCEPT	1	5	10	5	202.897000341
206.074008482	0.685233013000015	0.685233013000015	14	BALOON	5	ACCEPT	1	5	15	5	206.074008482
208.142369681	0.624875954999879	0.624875954999879	14	BALOON	5	ACCEPT	1	5	20	5	208.142369681
211.517929761	0.833297241999844	0.833297241999844	14	BALOON	5	ACCEPT	1	5	25	5	211.517929761
214.033047068	0.46229550399994	0.46229550399994	14	BALOON	5	ACCEPT	1	5	30	5	214.033047068
216.184236353	0	0	14	BALOON	n/a	EXPLODE	1	0	30	5	216.184236353
220.25468699	0.608520707000025	0.608520707000025	15	BALOON	5	ACCEPT	0	5	5	5	220.25468699
222.207218155	0.824004034000154	0.824004034000154	15	BALOON	5	ACCEPT	0	5	10	5	222.207218155
225.582791139	0.568428841000241	0.568428841000241	15	BALOON	5	ACCEPT	0	5	15	5	225.582791139
229.024559305	0.614673136999954	0.614673136999954	15	BALOON	5	ACCEPT	0	5	20	5	229.024559305
232.46635185	0.612950297000225	0.612950297000225	15	BALOON	28	CASHOUT	0	0	20	5	232.46635185
236.305188576	0.694079799000065	0.694079799000065	16	CONTROL	5	ACCEPT	1	0	0	0	236.305188576
240.127541669	0.48767325100016	0.48767325100016	16	CONTROL	5	ACCEPT	1	0	0	0	240.127541669
241.798784793	0.616466868999851	0.616466868999851	16	CONTROL	5	ACCEPT	1	0	0	0	241.798784793
244.76069045	0.390601944000082	0.390601944000082	16	CONTROL	5	ACCEPT	1	0	0	0	244.76069045
246.630452979	0.472770083999876	0.472770083999876	16	CONTROL	5	ACCEPT	1	0	0	0	246.630452979
250.105345443	0.397943522999867	0.397943522999867	16	CONTROL	5	ACCEPT	1	0	0	0	250.105345443
252.752813719	0.550418529000126	0.550418529000126	16	CONTROL	5	ACCEPT	1	0	0	0	252.752813719
256.227729404	0.451603420999618	0.451603420999618	16	CONTROL	5	ACCEPT	1	0	0	0	256.227729404
259.172993419	0.570246416999908	0.570246416999908	16	CONTROL	5	ACCEPT	1	0	0	0	259.172993419
261.820509407	0.826727518000098	0.826727518000098	16	CONTROL	5	ACCEPT	1	0	0	0	261.820509407
274.859439939	0.571796662999986	0.571796662999986	17	BALOON	5	ACCEPT	0	5	5	5	274.859439939
278.201877455	0.725357509999867	0.725357509999867	17	BALOON	5	ACCEPT	0	5	10	5	278.201877455
281.693294003	0.737923551000222	0.737923551000222	17	BALOON	28	CASHOUT	0	0	10	5	281.693294003
285.681077972	0.598172248000083	0.598172248000083	18	CONTROL	5	ACCEPT	1	0	0	0	285.681077972
288.163142381	0.468097685999965	0.468097685999965	18	CONTROL	5	ACCEPT	1	0	0	0	288.163142381
290.397019843	0.450250354000218	0.450250354000218	18	CONTROL	5	ACCEPT	1	0	0	0	290.397019843
293.375374617	0.415868095000405	0.415868095000405	18	CONTROL	5	ACCEPT	1	0	0	0	293.375374617
295.774695242	0.672536936000142	0.672536936000142	18	CONTROL	5	ACCEPT	1	0	0	0	295.774695242
298.471902078	0.431317889999718	0.431317889999718	18	CONTROL	5	ACCEPT	1	0	0	0	298.471902078
301.417197086	0.430032542999925	0.430032542999925	18	CONTROL	5	ACCEPT	1	0	0	0	301.417197086
302.972614207	0.53064375699978	0.53064375699978	18	CONTROL	5	ACCEPT	1	0	0	0	302.972614207
306.414376101	0.376888142999633	0.376888142999633	18	CONTROL	5	ACCEPT	1	0	0	0	306.414376101
308.79706858	0.426180442000259	0.426180442000259	18	CONTROL	5	ACCEPT	1	0	0	0	308.79706858
310.352524337	0.638708497999687	0.638708497999687	18	CONTROL	5	ACCEPT	1	0	0	0	310.352524337
317.897866416	0.597364280999955	0.597364280999955	19	BALOON	5	ACCEPT	0	5	5	5	317.897866416
320.230976941	0.632267585000136	0.632267585000136	19	BALOON	5	ACCEPT	0	5	10	5	320.230976941
322.166947128	0.808282019000217	0.808282019000217	19	BALOON	5	ACCEPT	0	5	15	5	322.166947128
325.029539735	0.689691483000388	0.689691483000388	19	BALOON	5	ACCEPT	0	5	20	5	325.029539735
328.702990692	0.944244494000031	0.944244494000031	19	BALOON	5	ACCEPT	0	5	25	5	328.702990692
330.787868804	0.891402645000198	0.891402645000198	19	BALOON	5	ACCEPT	0	5	30	5	330.787868804
332.889342955	0.613891343999967	0.613891343999967	19	BALOON	28	CASHOUT	0	0	30	5	332.889342955
337.456277102	0.542972350000127	0.542972350000127	20	BALOON	5	ACCEPT	1	5	5	5	337.456277102
340.517472758	0	0	20	BALOON	n/a	EXPLODE	1	0	5	5	340.517472758
345.067830089	0.715389670999684	0.715389670999684	21	BALOON	5	ACCEPT	0	5	5	5	345.067830089
348.625427432	0.717820495000069	0.717820495000069	21	BALOON	5	ACCEPT	0	5	10	5	348.625427432
352.348460379	0.722777804000089	0.722777804000089	21	BALOON	5	ACCEPT	0	5	15	5	352.348460379
354.780895098	0.59433215800027	0.59433215800027	21	BALOON	5	ACCEPT	0	5	20	5	354.780895098
358.371557083	0.571711308999966	0.571711308999966	21	BALOON	28	CASHOUT	0	0	20	5	358.371557083
365.089566985	0.661676638000245	0.661676638000245	22	BALOON	5	ACCEPT	0	5	5	5	365.089566985
367.025564927	0.629756243999964	0.629756243999964	22	BALOON	5	ACCEPT	0	5	10	5	367.025564927
370.351457014	1.06379304000029	1.06379304000029	22	BALOON	5	ACCEPT	0	5	15	5	370.351457014
373.263722784	1.43952090200037	1.43952090200037	22	BALOON	5	ACCEPT	0	5	20	5	373.263722784
376.341439861	0.777809172000161	0.777809172000161	22	BALOON	28	CASHOUT	0	0	20	5	376.341439861
381.404822851	0.658415933000015	0.658415933000015	23	BALOON	5	ACCEPT	0	5	5	5	381.404822851
384.499071521	0.588176904000193	0.588176904000193	23	BALOON	5	ACCEPT	0	5	10	5	384.499071521
387.593334526	0.82200100900036	0.82200100900036	23	BALOON	5	ACCEPT	0	5	15	5	387.593334526
390.273935511	0.429322571999819	0.429322571999819	23	BALOON	28	CASHOUT	0	0	15	5	390.273935511
395.635144737	0.740092804000142	0.740092804000142	24	CONTROL	5	ACCEPT	1	0	0	0	395.635144737
397.868973591	0.754276481000034	0.754276481000034	24	CONTROL	5	ACCEPT	1	0	0	0	397.868973591
400.97980795	0.411438391000047	0.411438391000047	24	CONTROL	5	ACCEPT	1	0	0	0	400.97980795
404.024453494	0.414776117000201	0.414776117000201	24	CONTROL	5	ACCEPT	1	0	0	0	404.024453494
405.811448083	0.451799524999842	0.451799524999842	24	CONTROL	5	ACCEPT	1	0	0	0	405.811448083
408.42586385	0.445408690000022	0.445408690000022	24	CONTROL	5	ACCEPT	1	0	0	0	408.42586385
410.279165846	0.712103756000033	0.712103756000033	24	CONTROL	5	ACCEPT	1	0	0	0	410.279165846
423.466955029	0.644291090000024	0.644291090000024	25	BALOON	5	ACCEPT	0	5	5	5	423.466955029
426.660538491	0.930722993000018	0.930722993000018	25	BALOON	5	ACCEPT	0	5	10	5	426.660538491
430.681433888	0.941829265999786	0.941829265999786	25	BALOON	5	ACCEPT	0	5	15	5	430.681433888
433.544028689	0.703226817000086	0.703226817000086	25	BALOON	5	ACCEPT	0	5	20	5	433.544028689
435.893692008	0.441583710999566	0.441583710999566	25	BALOON	5	ACCEPT	0	5	25	5	435.893692008
438.805938544	0.425303729999996	0.425303729999996	25	BALOON	28	CASHOUT	0	0	25	5	438.805938544
444.580774098	0.586480246000065	0.586480246000065	26	CONTROL	5	ACCEPT	1	0	0	0	444.580774098
446.814631698	0.496621247000348	0.496621247000348	26	CONTROL	5	ACCEPT	1	0	0	0	446.814631698
448.750673627	0.46457239900019	0.46457239900019	26	CONTROL	5	ACCEPT	1	0	0	0	448.750673627
450.67008504	0.505180925999866	0.505180925999866	26	CONTROL	5	ACCEPT	1	0	0	0	450.67008504
453.334123547	0.313129161000234	0.313129161000234	26	CONTROL	5	ACCEPT	1	0	0	0	453.334123547
455.385912713	0.429367246999846	0.429367246999846	26	CONTROL	5	ACCEPT	1	0	0	0	455.385912713
469.550068482	0.705177660999652	0.705177660999652	27	BALOON	5	ACCEPT	0	5	5	5	469.550068482
473.107603788	0.795635632000085	0.795635632000085	27	BALOON	5	ACCEPT	0	5	10	5	473.107603788
476.863822847	0.751425265999842	0.751425265999842	27	BALOON	28	CASHOUT	0	0	10	5	476.863822847
487.950187393	0.697088939999958	0.697088939999958	28	BALOON	5	ACCEPT	1	5	5	5	487.950187393
489.770349146	0.764916562000053	0.764916562000053	28	BALOON	5	ACCEPT	1	5	10	5	489.770349146
492.517194411	0.418104319000122	0.418104319000122	28	BALOON	5	ACCEPT	1	5	15	5	492.517194411
494.32073009	0.670552407999821	0.670552407999821	28	BALOON	5	ACCEPT	1	5	20	5	494.32073009
498.043780618	0.715487176999886	0.715487176999886	28	BALOON	5	ACCEPT	1	5	25	5	498.043780618
500.956045158	0.619223946000147	0.619223946000147	28	BALOON	5	ACCEPT	1	5	30	5	500.956045158
502.693491275	0	0	28	BALOON	n/a	EXPLODE	1	0	30	5	502.693491275
507.177659409	0.781588672999987	0.781588672999987	29	CONTROL	5	ACCEPT	1	0	0	0	507.177659409
