onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
67.1941416359999	0.369137479000074	0.369137479000074	5	BALOON	5	ACCEPT	0	5	15	5	67.1941416359999
70.139485705	0.423788714000011	0.423788714000011	5	BALOON	28	CASHOUT	0	0	15	5	70.139485705
76.874062063	0.585243462999983	0.585243462999983	6	CONTROL	5	ACCEPT	1	0	0	0	76.874062063
79.091360423	0.351944259999982	0.351944259999982	6	CONTROL	5	ACCEPT	1	0	0	0	79.091360423
80.7957269799999	0.503566544000023	0.503566544000023	6	CONTROL	5	ACCEPT	1	0	0	0	80.7957269799999
83.327407767	0.427892460999942	0.427892460999942	6	CONTROL	5	ACCEPT	1	0	0	0	83.327407767
85.1971949409999	0.726077866000082	0.726077866000082	6	CONTROL	5	ACCEPT	1	0	0	0	85.1971949409999
87.3151701659999	0.728115814000034	0.728115814000034	6	CONTROL	5	ACCEPT	1	0	0	0	87.3151701659999
90.740365377	0.51893837099999	0.51893837099999	6	CONTROL	5	ACCEPT	1	0	0	0	90.740365377
94.016666483	0.70663532399999	0.70663532399999	6	CONTROL	5	ACCEPT	1	0	0	0	94.016666483
104.077137783	0.37417016400002	0.37417016400002	7	BALOON	5	ACCEPT	0	5	5	5	104.077137783
106.641925323	0.313384041000063	0.313384041000063	7	BALOON	5	ACCEPT	0	5	10	5	106.641925323
108.792980877	0.442336317000013	0.442336317000013	7	BALOON	5	ACCEPT	0	5	15	5	108.792980877
111.605980585	1.02932389599994	1.02932389599994	7	BALOON	5	ACCEPT	0	5	20	5	111.605980585
114.799496433	0.515819371000021	0.515819371000021	7	BALOON	28	CASHOUT	0	0	20	5	114.799496433
119.118227437	0.413075980000031	0.413075980000031	8	BALOON	5	ACCEPT	0	5	5	5	119.118227437
121.170075893	0.313234756999918	0.313234756999918	8	BALOON	5	ACCEPT	0	5	10	5	121.170075893
122.857870416	0.673416602999964	0.673416602999964	8	BALOON	5	ACCEPT	0	5	15	5	122.857870416
126.332722102	0.566569458000004	0.566569458000004	8	BALOON	28	CASHOUT	0	0	15	5	126.332722102
131.032016471	0.539353729000027	0.539353729000027	9	CONTROL	5	ACCEPT	1	0	0	0	131.032016471
140.529904681	0.425384610000037	0.425384610000037	10	BALOON	5	ACCEPT	0	5	5	5	140.529904681
143.094681992	0.34860387699996	0.34860387699996	10	BALOON	5	ACCEPT	0	5	10	5	143.094681992
146.172400362	0.374884155000018	0.374884155000018	10	BALOON	5	ACCEPT	0	5	15	5	146.172400362
149.299766841	0.519533327999966	0.519533327999966	10	BALOON	28	CASHOUT	0	0	15	5	149.299766841
158.814250225	0.445064600000023	0.445064600000023	11	BALOON	5	ACCEPT	1	5	5	5	158.814250225
161.693390803	0	0	11	BALOON	n/a	EXPLODE	1	0	5	5	161.693390803
168.70923684	0.422068087000071	0.422068087000071	12	CONTROL	5	ACCEPT	1	0	0	0	168.70923684
172.101382698	0.309929162000003	0.309929162000003	12	CONTROL	5	ACCEPT	1	0	0	0	172.101382698
175.460393454	0.382924202000027	0.382924202000027	12	CONTROL	5	ACCEPT	1	0	0	0	175.460393454
178.835989484	0.33532677300002	0.33532677300002	12	CONTROL	5	ACCEPT	1	0	0	0	178.835989484
181.450369182	0.712940387999993	0.712940387999993	12	CONTROL	5	ACCEPT	1	0	0	0	181.450369182
191.328850807	0.410461965999957	0.410461965999957	13	BALOON	5	ACCEPT	0	5	5	5	191.328850807
193.794362188	0.360966162000068	0.360966162000068	13	BALOON	5	ACCEPT	0	5	10	5	193.794362188
196.276387883	0.334916270000008	0.334916270000008	13	BALOON	5	ACCEPT	0	5	15	5	196.276387883
198.146187107	0.401121399999965	0.401121399999965	13	BALOON	28	CASHOUT	0	0	15	5	198.146187107
205.873557366	0.393771063999907	0.393771063999907	14	BALOON	5	ACCEPT	0	5	5	5	205.873557366
207.644102302	0.511191116999953	0.511191116999953	14	BALOON	5	ACCEPT	0	5	10	5	207.644102302
209.662805898	0.59651381499998	0.59651381499998	14	BALOON	5	ACCEPT	0	5	15	5	209.662805898
212.723962732	0.407338810000056	0.407338810000056	14	BALOON	5	ACCEPT	0	5	20	5	212.723962732
214.527590808	0.619748166000022	0.619748166000022	14	BALOON	28	CASHOUT	0	0	20	5	214.527590808
219.094544255	0.372767024000041	0.372767024000041	15	BALOON	5	ACCEPT	0	5	5	5	219.094544255
222.271546347	0.299782826000069	0.299782826000069	15	BALOON	5	ACCEPT	0	5	10	5	222.271546347
224.90249111	0.428800924000029	0.428800924000029	15	BALOON	5	ACCEPT	0	5	15	5	224.90249111
227.103196199	0.740107518999935	0.740107518999935	15	BALOON	5	ACCEPT	0	5	20	5	227.103196199
230.677348292	0.453994248000072	0.453994248000072	15	BALOON	28	CASHOUT	0	0	20	5	230.677348292
237.163715624	0.631590111000037	0.631590111000037	16	CONTROL	5	ACCEPT	1	0	0	0	237.163715624
239.364460414	0.302851349999969	0.302851349999969	16	CONTROL	5	ACCEPT	1	0	0	0	239.364460414
242.558063997	0.293234509999934	0.293234509999934	16	CONTROL	5	ACCEPT	1	0	0	0	242.558063997
244.295438346	0.507893287999991	0.507893287999991	16	CONTROL	5	ACCEPT	1	0	0	0	244.295438346
247.05889324	0.608444695999992	0.608444695999992	16	CONTROL	5	ACCEPT	1	0	0	0	247.05889324
248.961711517	0.857596612000066	0.857596612000066	16	CONTROL	5	ACCEPT	1	0	0	0	248.961711517
252.204848731	0.638459206999983	0.638459206999983	16	CONTROL	5	ACCEPT	1	0	0	0	252.204848731
254.289783921	0.817548687999988	0.817548687999988	16	CONTROL	5	ACCEPT	1	0	0	0	254.289783921
258.161859694	0.529460703999916	0.529460703999916	16	CONTROL	5	ACCEPT	1	0	0	0	258.161859694
260.66030912	0.663023190999979	0.663023190999979	16	CONTROL	5	ACCEPT	1	0	0	0	260.66030912
263.374057868	0.573265686000013	0.573265686000013	16	CONTROL	5	ACCEPT	1	0	0	0	263.374057868
271.051730748	0.447580328999948	0.447580328999948	17	BALOON	5	ACCEPT	0	5	5	5	271.051730748
274.195621887	0.343713543000035	0.343713543000035	17	BALOON	5	ACCEPT	0	5	10	5	274.195621887
277.670508905	0.300832831000093	0.300832831000093	17	BALOON	5	ACCEPT	0	5	15	5	277.670508905
280.880591221	0.314738040000066	0.314738040000066	17	BALOON	5	ACCEPT	0	5	20	5	280.880591221
284.206537409	0.348775205000038	0.348775205000038	17	BALOON	28	CASHOUT	0	0	20	5	284.206537409
288.111579915	0.571737166999924	0.571737166999924	18	BALOON	5	ACCEPT	0	5	5	5	288.111579915
290.676356037	0.374966556999993	0.374966556999993	18	BALOON	5	ACCEPT	0	5	10	5	290.676356037
292.628876548	0.398459788999958	0.398459788999958	18	BALOON	5	ACCEPT	0	5	15	5	292.628876548
294.97854332	0.384789488000024	0.384789488000024	18	BALOON	5	ACCEPT	0	5	20	5	294.97854332
296.864869827	0.370435173999908	0.370435173999908	18	BALOON	28	CASHOUT	0	0	20	5	296.864869827
308.811711439	0.55962398600002	0.55962398600002	19	CONTROL	5	ACCEPT	1	0	0	0	308.811711439
311.260682384	0.318642628999896	0.318642628999896	19	CONTROL	5	ACCEPT	1	0	0	0	311.260682384
313.411849304	0.415462045000027	0.415462045000027	19	CONTROL	5	ACCEPT	1	0	0	0	313.411849304
316.770829212	0.304504643999962	0.304504643999962	19	CONTROL	5	ACCEPT	1	0	0	0	316.770829212
320.030570619	0.372733721000031	0.372733721000031	19	CONTROL	5	ACCEPT	1	0	0	0	320.030570619
321.652190844	0.447120982000001	0.447120982000001	19	CONTROL	5	ACCEPT	1	0	0	0	321.652190844
324.895344925	0.39598834700007	0.39598834700007	19	CONTROL	5	ACCEPT	1	0	0	0	324.895344925
327.460069677	0.383249354999975	0.383249354999975	19	CONTROL	5	ACCEPT	1	0	0	0	327.460069677
329.214064591	0.46126248500002	0.46126248500002	19	CONTROL	5	ACCEPT	1	0	0	0	329.214064591
334.790365586	0.364982832999999	0.364982832999999	20	BALOON	5	ACCEPT	1	5	5	5	334.790365586
336.875311428	0	0	20	BALOON	n/a	EXPLODE	1	0	5	5	336.875311428
341.607666445	0.547667860000047	0.547667860000047	21	BALOON	5	ACCEPT	1	5	5	5	341.607666445
343.543642862	0.283430608000003	0.283430608000003	21	BALOON	5	ACCEPT	1	5	10	5	343.543642862
346.654510048	0	0	21	BALOON	n/a	EXPLODE	1	0	10	5	346.654510048
352.263835832	0.619514863000063	0.619514863000063	22	CONTROL	5	ACCEPT	1	0	0	0	352.263835832
355.672543823	0.322814683000047	0.322814683000047	22	CONTROL	5	ACCEPT	1	0	0	0	355.672543823
358.766802193	0.332516479999981	0.332516479999981	22	CONTROL	5	ACCEPT	1	0	0	0	358.766802193
360.702773645	0.340544281000007	0.340544281000007	22	CONTROL	5	ACCEPT	1	0	0	0	360.702773645
363.217981008	0.609366366000017	0.609366366000017	22	CONTROL	5	ACCEPT	1	0	0	0	363.217981008
365.650366632	0.42497059699997	0.42497059699997	22	CONTROL	5	ACCEPT	1	0	0	0	365.650366632
372.798559556	0.636778820000018	0.636778820000018	23	BALOON	5	ACCEPT	0	5	5	5	372.798559556
374.65180466	0.679532153000082	0.679532153000082	23	BALOON	5	ACCEPT	0	5	10	5	374.65180466
377.779124351	0.480215060999967	0.480215060999967	23	BALOON	5	ACCEPT	0	5	15	5	377.779124351
380.923072525	0.73635389399999	0.73635389399999	23	BALOON	5	ACCEPT	0	5	20	5	380.923072525
384.364814639	0.470531975999961	0.470531975999961	23	BALOON	28	CASHOUT	0	0	20	5	384.364814639
392.406608856	0.732702119999999	0.732702119999999	24	BALOON	5	ACCEPT	1	5	5	5	392.406608856
394.656942201	0.47440686099992	0.47440686099992	24	BALOON	5	ACCEPT	1	5	10	5	394.656942201
396.526737779	0.572613522999973	0.572613522999973	24	BALOON	5	ACCEPT	1	5	15	5	396.526737779
399.902337639	0.349009906999981	0.349009906999981	24	BALOON	5	ACCEPT	1	5	20	5	399.902337639
402.351290265	0.892060963999938	0.892060963999938	24	BALOON	5	ACCEPT	1	5	25	5	402.351290265
405.528278865	0	0	24	BALOON	n/a	EXPLODE	1	0	25	5	405.528278865
409.913206339	0.586137049999934	0.586137049999934	25	BALOON	5	ACCEPT	0	5	5	5	409.913206339
413.603166837	0.584181541999897	0.584181541999897	25	BALOON	5	ACCEPT	0	5	10	5	413.603166837
415.787332858	0.480020093999997	0.480020093999997	25	BALOON	5	ACCEPT	0	5	15	5	415.787332858
418.00462548	0.430737700000009	0.430737700000009	25	BALOON	5	ACCEPT	0	5	20	5	418.00462548
420.288080683	0.459254134999924	0.459254134999924	25	BALOON	28	CASHOUT	0	0	20	5	420.288080683
426.691746833	0.543601881000086	0.543601881000086	26	BALOON	5	ACCEPT	0	5	5	5	426.691746833
429.703296729	0.348050516000058	0.348050516000058	26	BALOON	5	ACCEPT	0	5	10	5	429.703296729
432.019826984	0.495502480000027	0.495502480000027	26	BALOON	5	ACCEPT	0	5	15	5	432.019826984
435.114093265	0.417252254999994	0.417252254999994	26	BALOON	5	ACCEPT	0	5	20	5	435.114093265
436.834992439	0.680329472000039	0.680329472000039	26	BALOON	28	CASHOUT	0	0	20	5	436.834992439
450.221408989	0.605936793999945	0.605936793999945	27	BALOON	5	ACCEPT	0	5	5	5	450.221408989
453.464593733	0.346761735000086	0.346761735000086	27	BALOON	5	ACCEPT	0	5	10	5	453.464593733
456.277581687	0.31775866199996	0.31775866199996	27	BALOON	5	ACCEPT	0	5	15	5	456.277581687
459.073978165	0.585362939999982	0.585362939999982	27	BALOON	5	ACCEPT	0	5	20	5	459.073978165
461.70491685	0.354436387000078	0.354436387000078	27	BALOON	28	CASHOUT	0	0	20	5	461.70491685
466.338076877	0.449355508000053	0.449355508000053	28	BALOON	5	ACCEPT	0	5	5	5	466.338076877
469.002111737	0.313239507000048	0.313239507000048	28	BALOON	5	ACCEPT	0	5	10	5	469.002111737
471.715796677	0.295545621999963	0.295545621999963	28	BALOON	5	ACCEPT	0	5	15	5	471.715796677
475.141019308	0.29434417799996	0.29434417799996	28	BALOON	5	ACCEPT	0	5	20	5	475.141019308
477.722328304	0.297073044999934	0.297073044999934	28	BALOON	28	CASHOUT	0	0	20	5	477.722328304
483.447563357	0.363785772000028	0.363785772000028	29	BALOON	5	ACCEPT	0	5	5	5	483.447563357
486.839676909	0.323677342999872	0.323677342999872	29	BALOON	5	ACCEPT	0	5	10	5	486.839676909
489.933912932	0.341456796000102	0.341456796000102	29	BALOON	5	ACCEPT	0	5	15	5	489.933912932
493.35914535	0.308208144999981	0.308208144999981	29	BALOON	5	ACCEPT	0	5	20	5	493.35914535
495.923893032	0.335471311999981	0.335471311999981	29	BALOON	28	CASHOUT	0	0	20	5	495.923893032
508.846985918	0.452349428999923	0.452349428999923	30	BALOON	5	ACCEPT	0	5	5	5	508.846985918
510.981560047	0.285802779000051	0.285802779000051	30	BALOON	5	ACCEPT	0	5	10	5	510.981560047
513.380869511	0.278508844000044	0.278508844000044	30	BALOON	5	ACCEPT	0	5	15	5	513.380869511
515.134843355	0.364515143000062	0.364515143000062	30	BALOON	5	ACCEPT	0	5	20	5	515.134843355
517.10390884	0.267446500000005	0.267446500000005	30	BALOON	28	CASHOUT	0	0	20	5	517.10390884
