onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
96.3819346759997	0.336849545000405	0.336849545000405	7	CONTROL	5	ACCEPT	1	0	0	0	96.3819346759997
99.5920202570001	0.462757251999847	0.462757251999847	7	CONTROL	5	ACCEPT	1	0	0	0	99.5920202570001
102.553873934	0.388881460999983	0.388881460999983	7	CONTROL	5	ACCEPT	1	0	0	0	102.553873934
105.598497707	0.392287023000335	0.392287023000335	7	CONTROL	5	ACCEPT	1	0	0	0	105.598497707
115.030190546	0.472584334999738	0.472584334999738	8	BALOON	5	ACCEPT	0	5	5	5	115.030190546
117.545322295	0.325514542999827	0.325514542999827	8	BALOON	5	ACCEPT	0	5	10	5	117.545322295
120.970520298	0.340285265000148	0.340285265000148	8	BALOON	5	ACCEPT	0	5	15	5	120.970520298
122.575556916	0.479226177999863	0.479226177999863	8	BALOON	5	ACCEPT	0	5	20	5	122.575556916
125.421621507	0.441142942999704	0.441142942999704	8	BALOON	5	ACCEPT	0	5	25	5	125.421621507
128.085660295	0.537135203000162	0.537135203000162	8	BALOON	5	ACCEPT	0	5	30	5	128.085660295
130.964822707	1.28196506600034	1.28196506600034	8	BALOON	28	CASHOUT	0	0	30	5	130.964822707
145.261316464	0.529457383000135	0.529457383000135	9	BALOON	5	ACCEPT	1	5	5	5	145.261316464
147.875740834	0.26704610500019	0.26704610500019	9	BALOON	5	ACCEPT	1	5	10	5	147.875740834
149.331868608	0.338937338000051	0.338937338000051	9	BALOON	5	ACCEPT	1	5	15	5	149.331868608
151.731208571	0	0	9	BALOON	n/a	EXPLODE	1	0	15	5	151.731208571
155.619706535	0.499086004000219	0.499086004000219	10	BALOON	5	ACCEPT	1	5	5	5	155.619706535
158.085174598	0.329604608999944	0.329604608999944	10	BALOON	5	ACCEPT	1	5	10	5	158.085174598
160.368665884	0.270121225000366	0.270121225000366	10	BALOON	5	ACCEPT	1	5	15	5	160.368665884
163.446344439	0.312444183000025	0.312444183000025	10	BALOON	5	ACCEPT	1	5	20	5	163.446344439
164.96865932	0.294131552000181	0.294131552000181	10	BALOON	5	ACCEPT	1	5	25	5	164.96865932
166.921273736	0	0	10	BALOON	n/a	EXPLODE	1	0	25	5	166.921273736
174.731346837	0.531443171999854	0.531443171999854	11	BALOON	5	ACCEPT	1	5	5	5	174.731346837
177.03136055	0.319433765999747	0.319433765999747	11	BALOON	5	ACCEPT	1	5	10	5	177.03136055
180.109092496	0.401688382999964	0.401688382999964	11	BALOON	5	ACCEPT	1	5	15	5	180.109092496
182.690406588	0.548374725000031	0.548374725000031	11	BALOON	5	ACCEPT	1	5	20	5	182.690406588
185.040045065	0.542766704999849	0.542766704999849	11	BALOON	5	ACCEPT	1	5	25	5	185.040045065
188.283244434	0.651608099999976	0.651608099999976	11	BALOON	5	ACCEPT	1	5	30	5	188.283244434
191.691945505	0	0	11	BALOON	n/a	EXPLODE	1	0	30	5	191.691945505
197.400604331	0.446182171999681	0.446182171999681	12	BALOON	5	ACCEPT	0	5	5	5	197.400604331
200.660289792	0.290512132999993	0.290512132999993	12	BALOON	5	ACCEPT	0	5	10	5	200.660289792
202.894151585	0.272635309000179	0.272635309000179	12	BALOON	5	ACCEPT	0	5	15	5	202.894151585
205.971869521	0.267038965999745	0.267038965999745	12	BALOON	5	ACCEPT	0	5	20	5	205.971869521
209.281222398	0.309567103000063	0.309567103000063	12	BALOON	5	ACCEPT	0	5	25	5	209.281222398
210.935918711	0.582869870000195	0.582869870000195	12	BALOON	28	CASHOUT	0	0	25	5	210.935918711
215.602126706	0.684685910999633	0.684685910999633	13	CONTROL	5	ACCEPT	1	0	0	0	215.602126706
219.209425059	0.333374144000118	0.333374144000118	13	CONTROL	5	ACCEPT	1	0	0	0	219.209425059
222.154705911	0.316085573000237	0.316085573000237	13	CONTROL	5	ACCEPT	1	0	0	0	222.154705911
225.381420949	0.321379720000095	0.321379720000095	13	CONTROL	5	ACCEPT	1	0	0	0	225.381420949
227.780678916	0.258117839000079	0.258117839000079	13	CONTROL	5	ACCEPT	1	0	0	0	227.780678916
230.61021543	0.276575792000131	0.276575792000131	13	CONTROL	5	ACCEPT	1	0	0	0	230.61021543
232.281437633	0.349366418000045	0.349366418000045	13	CONTROL	5	ACCEPT	1	0	0	0	232.281437633
235.541157517	0.353638846999729	0.353638846999729	13	CONTROL	5	ACCEPT	1	0	0	0	235.541157517
238.966392801	0.360400756999752	0.360400756999752	13	CONTROL	5	ACCEPT	1	0	0	0	238.966392801
241.249804567	0.332973657999901	0.332973657999901	13	CONTROL	5	ACCEPT	1	0	0	0	241.249804567
243.632622742	0.350179246999687	0.350179246999687	13	CONTROL	5	ACCEPT	1	0	0	0	243.632622742
245.700978316	0.345827155000279	0.345827155000279	13	CONTROL	5	ACCEPT	1	0	0	0	245.700978316
253.494534844	0.584265138999854	0.584265138999854	14	BALOON	5	ACCEPT	1	5	5	5	253.494534844
256.952848407	0.2619681150004	0.2619681150004	14	BALOON	5	ACCEPT	1	5	10	5	256.952848407
260.113258821	0.277546448000066	0.277546448000066	14	BALOON	5	ACCEPT	1	5	15	5	260.113258821
263.257174956	0.285630269000194	0.285630269000194	14	BALOON	5	ACCEPT	1	5	20	5	263.257174956
266.11977771	0.247024574000079	0.247024574000079	14	BALOON	5	ACCEPT	1	5	25	5	266.11977771
268.601814826	0.388991159999932	0.388991159999932	14	BALOON	5	ACCEPT	1	5	30	5	268.601814826
271.447930723	0	0	14	BALOON	n/a	EXPLODE	1	0	30	5	271.447930723
283.60986104	0.364934839999933	0.364934839999933	15	BALOON	5	ACCEPT	0	5	5	5	283.60986104
285.744387473	0.278420994000044	0.278420994000044	15	BALOON	5	ACCEPT	0	5	10	5	285.744387473
288.855201506	0.303623204999894	0.303623204999894	15	BALOON	5	ACCEPT	0	5	15	5	288.855201506
291.386847911	0.347959896000248	0.347959896000248	15	BALOON	5	ACCEPT	0	5	20	5	291.386847911
294.08401419	1.17882262500007	1.17882262500007	15	BALOON	5	ACCEPT	0	5	25	5	294.08401419
297.9560012	0.714802574000259	0.714802574000259	15	BALOON	28	CASHOUT	0	0	25	5	297.9560012
306.510724644	0.38407826599996	0.38407826599996	16	BALOON	5	ACCEPT	0	5	5	5	306.510724644
308.115775441	0.339032298999882	0.339032298999882	16	BALOON	5	ACCEPT	0	5	10	5	308.115775441
311.325854881	0.264955741999984	0.264955741999984	16	BALOON	5	ACCEPT	0	5	15	5	311.325854881
313.443872625	0.290931265999916	0.290931265999916	16	BALOON	5	ACCEPT	0	5	20	5	313.443872625
315.16474329	0.322073348999766	0.322073348999766	16	BALOON	5	ACCEPT	0	5	25	5	315.16474329
317.712977236	0.757831343999896	0.757831343999896	16	BALOON	5	ACCEPT	0	5	30	5	317.712977236
321.187807358	0.538994159999675	0.538994159999675	16	BALOON	28	CASHOUT	0	0	30	5	321.187807358
327.541826871	0.376976634999664	0.376976634999664	17	CONTROL	5	ACCEPT	1	0	0	0	327.541826871
330.056975978	0.245845902999918	0.245845902999918	17	CONTROL	5	ACCEPT	1	0	0	0	330.056975978
332.952708827	0.230103272000179	0.230103272000179	17	CONTROL	5	ACCEPT	1	0	0	0	332.952708827
339.736869725	0.301971762999983	0.301971762999983	18	BALOON	5	ACCEPT	1	5	5	5	339.736869725
342.053453375	0.225347583000257	0.225347583000257	18	BALOON	5	ACCEPT	1	5	10	5	342.053453375
344.320353341	0.102556148999611	0.102556148999611	18	BALOON	5	ACCEPT	1	5	15	5	344.320353341
346.537630325	0.285178507999717	0.285178507999717	18	BALOON	5	ACCEPT	1	5	20	5	346.537630325
348.09308921	0	0	18	BALOON	n/a	EXPLODE	1	0	20	5	348.09308921
351.170760024	0.484061487999952	0.484061487999952	19	CONTROL	5	ACCEPT	1	0	0	0	351.170760024
353.603190588	0.243637276999834	0.243637276999834	19	CONTROL	5	ACCEPT	1	0	0	0	353.603190588
355.373799719	0.265020740999717	0.265020740999717	19	CONTROL	5	ACCEPT	1	0	0	0	355.373799719
357.739925087	0.258899726999971	0.258899726999971	19	CONTROL	5	ACCEPT	1	0	0	0	357.739925087
360.106158663	0.26064164599984	0.26064164599984	19	CONTROL	5	ACCEPT	1	0	0	0	360.106158663
362.869445324	0.273371679999855	0.273371679999855	19	CONTROL	5	ACCEPT	1	0	0	0	362.869445324
365.318385349	0.296445754999695	0.296445754999695	19	CONTROL	5	ACCEPT	1	0	0	0	365.318385349
377.000477683	0.39832136799987	0.39832136799987	20	CONTROL	5	ACCEPT	1	0	0	0	377.000477683
378.837214407	0.417598415000157	0.417598415000157	20	CONTROL	5	ACCEPT	1	0	0	0	378.837214407
380.905517299	0.325298225000097	0.325298225000097	20	CONTROL	5	ACCEPT	1	0	0	0	380.905517299
382.858045426	0.28477162199988	0.28477162199988	20	CONTROL	5	ACCEPT	1	0	0	0	382.858045426
385.96891639	0.325905940000212	0.325905940000212	20	CONTROL	5	ACCEPT	1	0	0	0	385.96891639
400.28191771	0.380903724999825	0.380903724999825	21	BALOON	5	ACCEPT	0	5	5	5	400.28191771
402.979083003	0.379716644000382	0.379716644000382	21	BALOON	5	ACCEPT	0	5	10	5	402.979083003
405.030889612	0.383931077999932	0.383931077999932	21	BALOON	5	ACCEPT	0	5	15	5	405.030889612
408.35678714	0.290017265999722	0.290017265999722	21	BALOON	5	ACCEPT	0	5	20	5	408.35678714
411.68273448	0.324089625999932	0.324089625999932	21	BALOON	5	ACCEPT	0	5	25	5	411.68273448
414.230961426	0.735894856999948	0.735894856999948	21	BALOON	5	ACCEPT	0	5	30	5	414.230961426
417.441053415	0.533752801999981	0.533752801999981	21	BALOON	28	CASHOUT	0	0	30	5	417.441053415
425.664853666	0.525974243999826	0.525974243999826	22	CONTROL	5	ACCEPT	1	0	0	0	425.664853666
428.11382421	0.293007740999656	0.293007740999656	22	CONTROL	5	ACCEPT	1	0	0	0	428.11382421
430.364211022	0.226608582000154	0.226608582000154	22	CONTROL	5	ACCEPT	1	0	0	0	430.364211022
432.333345749	0.361468543000228	0.361468543000228	22	CONTROL	5	ACCEPT	1	0	0	0	432.333345749
441.301680168	0.377145104999727	0.377145104999727	23	CONTROL	5	ACCEPT	1	0	0	0	441.301680168
444.048447625	0.270391042000028	0.270391042000028	23	CONTROL	5	ACCEPT	1	0	0	0	444.048447625
452.404621608	0.322206662999633	0.322206662999633	24	BALOON	5	ACCEPT	0	5	5	5	452.404621608
455.515436473	0.299375152000266	0.299375152000266	24	BALOON	5	ACCEPT	0	5	10	5	455.515436473
458.3945874	0.308246499999768	0.308246499999768	24	BALOON	5	ACCEPT	0	5	15	5	458.3945874
460.297468169	0.349370892000024	0.349370892000024	24	BALOON	5	ACCEPT	0	5	20	5	460.297468169
463.623399033	0.351426080000238	0.351426080000238	24	BALOON	5	ACCEPT	0	5	25	5	463.623399033
466.651468956	0.339357898999879	0.339357898999879	24	BALOON	5	ACCEPT	0	5	30	5	466.651468956
470.027028243	0.65178356000024	0.65178356000024	24	BALOON	28	CASHOUT	0	0	30	5	470.027028243
474.031384097	0.463464235000174	0.463464235000174	25	BALOON	5	ACCEPT	1	5	5	5	474.031384097
477.224932931	0.277903579999929	0.277903579999929	25	BALOON	5	ACCEPT	1	5	10	5	477.224932931
478.647981397	0.510859137999887	0.510859137999887	25	BALOON	5	ACCEPT	1	5	15	5	478.647981397
482.238609667	0.296254243000021	0.296254243000021	25	BALOON	5	ACCEPT	1	5	20	5	482.238609667
483.678189018	0.544657968999672	0.544657968999672	25	BALOON	5	ACCEPT	1	5	25	5	483.678189018
486.3587989	0.552027004000138	0.552027004000138	25	BALOON	5	ACCEPT	1	5	30	5	486.3587989
489.1221856	0	0	25	BALOON	n/a	EXPLODE	1	0	30	5	489.1221856
494.284746464	0.39408021600002	0.39408021600002	26	CONTROL	5	ACCEPT	1	0	0	0	494.284746464
496.601366867	0.261479799999961	0.261479799999961	26	CONTROL	5	ACCEPT	1	0	0	0	496.601366867
